person_id,time,x,y
266,569,393.14227294921875,393.46905517578125
300,570,363.17169189453125,374.8236083984375
266,570,396.7394104003906,394.15313720703125
275,570,607.177734375,352.68670654296875
300,571,363.5360412597656,376.2337341308594
266,571,399.09259033203125,394.6307373046875
275,571,604.5594482421875,352.015625
300,572,363.8973693847656,376.7628173828125
266,572,401.25250244140625,395.4461975097656
275,572,601.1600341796875,352.0606994628906
300,573,364.6864013671875,376.83367919921875
266,573,403.516357421875,396.05096435546875
275,573,597.31005859375,352.54150390625
313,573,697.0407104492188,381.48040771484375
300,574,364.9371337890625,379.143310546875
266,574,405.1769714355469,396.4281921386719
275,574,597.8685302734375,349.6552734375
313,574,694.14013671875,380.10528564453125
300,575,365.21728515625,381.42230224609375
266,575,407.45660400390625,395.9307861328125
275,575,594.4132080078125,350.140380859375
313,575,691.9330444335938,380.0635986328125
316,575,279.290283203125,410.74176025390625
300,576,365.19134521484375,383.88140869140625
266,576,410.2956848144531,395.72747802734375
275,576,592.51904296875,354.89013671875
313,576,689.2699584960938,378.957275390625
316,576,279.95306396484375,410.1625061035156
300,577,364.79986572265625,383.2000732421875
266,577,412.087158203125,392.1065673828125
313,577,685.8800048828125,377.3824462890625
316,577,281.5442810058594,409.01715087890625
300,578,363.88433837890625,384.6943054199219
266,578,414.63970947265625,385.641845703125
313,578,681.4769287109375,375.2489013671875
316,578,283.17938232421875,405.4290771484375
300,579,366.18255615234375,385.6950378417969
266,579,416.2879638671875,383.81549072265625
313,579,679.4387817382812,375.84857177734375
316,579,284.52557373046875,407.1600646972656
322,579,324.9086608886719,306.8395690917969
300,580,367.70709228515625,386.90875244140625
266,580,418.2835693359375,383.6865234375
313,580,674.35595703125,375.98236083984375
322,580,324.68804931640625,306.81781005859375
300,581,369.11273193359375,388.38226318359375
266,581,420.70172119140625,384.72021484375
313,581,671.8238525390625,375.77276611328125
300,582,370.73138427734375,390.0391845703125
266,582,423.0417785644531,384.99395751953125
313,582,671.1266479492188,375.4873962402344
300,583,372.6622314453125,387.6241149902344
266,583,426.12530517578125,384.9385986328125
313,583,669.600341796875,375.1280822753906
316,583,292.91278076171875,398.34442138671875
266,584,427.8773193359375,384.26312255859375
313,584,667.278076171875,373.9550476074219
316,584,294.0914306640625,401.3105773925781
266,585,429.6814880371094,386.69403076171875
313,585,666.049072265625,372.59552001953125
266,586,431.28070068359375,389.94915771484375
313,586,664.4910888671875,372.0499267578125
266,587,433.2049560546875,391.63824462890625
313,587,661.2445678710938,371.95062255859375
316,587,297.221923828125,400.1756591796875
266,588,435.99658203125,395.2679443359375
313,588,658.5833740234375,372.02520751953125
316,588,299.1243591308594,401.0421142578125
266,589,436.6641845703125,390.33294677734375
313,589,656.2015991210938,371.35833740234375
316,589,299.8331298828125,401.50732421875
266,590,438.9145202636719,386.41094970703125
313,590,653.4010009765625,371.1192626953125
316,590,300.5277099609375,401.68121337890625
266,591,442.67626953125,393.2435302734375
313,591,651.7483520507812,370.0485534667969
316,591,301.1959533691406,402.41644287109375
341,591,380.64984130859375,408.59942626953125
266,592,448.15240478515625,394.3395080566406
316,592,301.2705993652344,402.38189697265625
341,592,381.3682556152344,409.19970703125
266,593,451.29254150390625,395.30596923828125
341,593,382.1224365234375,411.55120849609375
238,593,450.5303955078125,372.354248046875
313,593,643.2581176757812,364.9853210449219
266,594,448.9371643066406,396.55255126953125
341,594,383.5486755371094,409.44036865234375
238,594,452.035400390625,372.062255859375
313,594,641.6768798828125,365.5357971191406
341,595,386.4905090332031,411.586181640625
238,595,453.03851318359375,372.8130798339844
313,595,640.7078857421875,364.53070068359375
341,596,386.9342041015625,415.7252197265625
238,596,454.4888000488281,372.6612854003906
313,596,638.9364013671875,363.73114013671875
341,597,388.72100830078125,417.5636291503906
238,597,457.7928161621094,372.63946533203125
313,597,637.5475463867188,362.1634826660156
266,597,456.31982421875,397.26971435546875
341,598,390.0755615234375,418.75701904296875
238,598,459.61224365234375,374.32574462890625
313,598,636.5147705078125,360.9156494140625
350,598,356.6869201660156,306.45550537109375
266,598,458.5380859375,397.5198974609375
341,599,392.2115783691406,420.674560546875
313,599,634.945556640625,359.9415283203125
350,599,357.4704284667969,306.4971618652344
266,599,461.5112609863281,397.56732177734375
313,600,632.530029296875,359.8290710449219
266,600,462.5133361816406,398.0556335449219
313,601,630.4253540039062,358.83355712890625
266,601,464.63623046875,397.40704345703125
313,602,627.7875366210938,358.37396240234375
266,602,465.64117431640625,397.99200439453125
313,603,624.8465576171875,357.65625
266,603,467.1552429199219,397.7732238769531
238,603,469.21966552734375,376.1015625
350,603,362.2024841308594,308.8778381347656
266,604,468.01043701171875,397.8380126953125
238,604,471.14471435546875,377.0870361328125
266,605,471.2418212890625,388.24969482421875
238,605,472.9632873535156,376.69927978515625
353,605,325.385009765625,402.9747009277344
313,605,620.7191772460938,358.6687927246094
350,605,365.1733093261719,306.690673828125
266,606,474.9083557128906,384.20068359375
238,606,475.9405517578125,376.26141357421875
353,606,326.9520263671875,402.51409912109375
313,606,618.1362915039062,356.247314453125
350,606,366.2359619140625,302.83197021484375
266,607,477.21630859375,384.15301513671875
238,607,477.9902648925781,375.9135437011719
353,607,329.81805419921875,401.59912109375
313,607,615.3900146484375,355.5481262207031
350,607,366.78759765625,303.4334411621094
266,608,478.82452392578125,385.7730407714844
238,608,480.22027587890625,375.5040588378906
313,608,614.2987060546875,355.31585693359375
350,608,367.31573486328125,300.53961181640625
266,609,481.3599853515625,385.44244384765625
313,609,612.2329711914062,353.281494140625
350,609,367.95135498046875,298.323486328125
353,609,332.8990478515625,400.2099609375
266,610,483.33880615234375,384.98699951171875
313,610,607.52001953125,350.61700439453125
350,610,369.2962646484375,302.3349914550781
353,610,333.06622314453125,401.70654296875
266,611,487.9054260253906,384.93072509765625
313,611,604.915283203125,344.87091064453125
350,611,369.7132568359375,305.26544189453125
353,611,333.36676025390625,402.476318359375
266,612,490.46337890625,384.72540283203125
350,612,368.88629150390625,307.3851318359375
353,612,335.89300537109375,402.09527587890625
350,613,370.57586669921875,307.9979553222656
353,613,338.41314697265625,401.7780456542969
350,614,371.11651611328125,308.137451171875
350,615,370.655517578125,309.28485107421875
350,616,374.0874938964844,309.758544921875
266,617,498.02764892578125,400.26751708984375
359,618,423.40203857421875,467.0504150390625
266,618,499.0836181640625,401.693359375
359,619,425.05352783203125,470.0047302246094
266,619,500.6116027832031,402.7638244628906
359,620,427.55352783203125,471.64697265625
266,620,505.2125244140625,399.51080322265625
359,621,428.3848876953125,472.223388671875
266,621,507.8790283203125,397.36260986328125
368,623,363.28106689453125,400.750732421875
368,624,367.1016845703125,400.8477783203125
359,624,436.89776611328125,477.3770751953125
368,625,369.48175048828125,400.89935302734375
359,625,438.8925476074219,478.10797119140625
368,626,371.2447814941406,401.413818359375
359,626,441.712646484375,481.3556213378906
368,627,372.50164794921875,402.1553649902344
359,627,443.53759765625,483.0362243652344
238,627,523.0362548828125,375.5605163574219
238,628,524.9398193359375,374.5930480957031
238,629,526.7518920898438,375.15728759765625
238,630,529.3494873046875,381.0709533691406
238,631,531.1460571289062,383.4658508300781
238,632,533.2408447265625,384.42584228515625
238,633,533.5538330078125,385.443115234375
384,633,402.162109375,318.0554504394531
238,634,535.2720947265625,385.11383056640625
384,634,403.34381103515625,318.4840087890625
238,635,539.5751953125,386.4195556640625
384,635,405.03515625,320.80145263671875
384,636,406.7451171875,325.8829040527344
384,637,408.51971435546875,329.21728515625
390,637,7.218098163604736,219.61920166015625
384,638,409.1413269042969,324.5452880859375
390,638,7.7867431640625,222.74368286132812
384,639,409.6365966796875,322.9988708496094
390,639,7.638108730316162,224.2217559814453
384,640,411.59368896484375,323.3372802734375
390,640,7.503896713256836,226.06581115722656
395,640,432.0194091796875,303.3719177246094
384,641,415.51513671875,328.52655029296875
390,641,7.885412693023682,229.00779724121094
390,642,8.090996742248535,229.85629272460938
390,643,8.365157127380371,227.5799560546875
390,644,8.598884582519531,227.39495849609375
238,644,559.8469848632812,388.39678955078125
390,645,10.056310653686523,231.3385009765625
238,645,562.095703125,387.7300109863281
384,645,419.10736083984375,330.24114990234375
390,646,10.78021240234375,232.0360107421875
238,646,563.5484619140625,385.7857666015625
384,646,421.541015625,332.3303527832031
390,647,11.218766212463379,232.1339111328125
238,647,565.31201171875,384.20294189453125
407,647,31.592334747314453,212.62823486328125
390,648,11.724281311035156,234.69140625
238,648,566.5958251953125,385.2342529296875
407,648,32.48209762573242,214.70736694335938
390,649,12.174054145812988,236.11819458007812
238,649,568.6102294921875,382.2412109375
407,649,34.91054916381836,217.73336791992188
418,649,481.96661376953125,533.6944580078125
390,650,12.867538452148438,238.00588989257812
238,650,570.4990234375,383.7523193359375
407,650,35.87377166748047,219.17172241210938
418,650,483.4862365722656,535.2099609375
390,651,14.881217956542969,238.24990844726562
238,651,572.428466796875,385.5872497558594
407,651,37.76466369628906,220.7205810546875
418,651,486.84625244140625,537.4354858398438
423,651,399.3840026855469,296.5476379394531
390,652,15.6622896194458,238.93170166015625
238,652,574.9717407226562,385.0295715332031
407,652,37.88117218017578,222.61279296875
423,652,396.0675354003906,296.64483642578125
390,653,16.141389846801758,239.97470092773438
238,653,577.21875,384.2301025390625
407,653,39.146705627441406,224.29498291015625
423,653,394.4541015625,295.62591552734375
390,654,16.528175354003906,239.42437744140625
238,654,579.611572265625,384.5079345703125
407,654,41.61921310424805,226.47177124023438
390,655,17.062562942504883,238.9365234375
238,655,581.3544921875,384.36944580078125
407,655,41.096527099609375,227.30029296875
423,655,388.429931640625,295.2337646484375
428,655,436.27618408203125,409.17388916015625
390,656,18.078109741210938,237.21218872070312
238,656,583.736083984375,385.5706787109375
407,656,38.31325149536133,225.66494750976562
423,656,386.9298095703125,295.09588623046875
428,656,437.8471374511719,409.91204833984375
390,657,20.234169006347656,240.50778198242188
238,657,585.4879760742188,384.78900146484375
407,657,39.390140533447266,221.94827270507812
423,657,384.80792236328125,294.43756103515625
428,657,441.2791748046875,409.1781005859375
390,658,21.342348098754883,241.82546997070312
238,658,587.4061279296875,384.54461669921875
407,658,39.71136474609375,218.34603881835938
423,658,381.8099060058594,293.19049072265625
390,659,22.226945877075195,242.22979736328125
238,659,588.2620849609375,384.1166076660156
407,659,39.685543060302734,218.76248168945312
423,659,379.6009521484375,292.56060791015625
390,660,22.93741226196289,243.65403747558594
238,660,590.652587890625,384.1210632324219
407,660,40.60609436035156,218.36671447753906
423,660,377.51373291015625,291.76690673828125
390,661,24.015573501586914,244.29364013671875
238,661,593.1939086914062,384.63983154296875
407,661,40.99443435668945,219.99310302734375
423,661,372.97021484375,291.8526611328125
435,661,452.645263671875,426.6473693847656
390,662,25.115737915039062,246.50930786132812
238,662,595.308349609375,385.5696716308594
407,662,41.90704345703125,222.8944091796875
423,662,368.82489013671875,290.9265441894531
435,662,452.57171630859375,425.81976318359375
390,663,25.66243553161621,247.65670776367188
238,663,596.8948974609375,386.15234375
407,663,42.81709289550781,223.68722534179688
423,663,366.470947265625,290.40496826171875
435,663,458.2856750488281,425.435302734375
238,664,598.0640869140625,386.80584716796875
423,664,364.62139892578125,289.6552429199219
238,665,599.057861328125,387.6390075683594
423,665,363.2353515625,289.45611572265625
423,666,361.98431396484375,289.4695129394531
439,667,40.476993560791016,239.17645263671875
439,668,41.90763854980469,240.36941528320312
440,668,471.93927001953125,414.4478759765625
441,668,369.7088623046875,295.61566162109375
439,669,43.45155334472656,241.2483673095703
440,669,473.48187255859375,415.0622863769531
441,669,370.35009765625,294.999755859375
439,670,45.04343032836914,241.9751434326172
440,670,476.8204345703125,414.9669189453125
439,671,46.058631896972656,242.9039306640625
440,671,478.837646484375,415.6590576171875
441,675,354.15008544921875,290.06109619140625
441,676,350.41534423828125,289.5186462402344
439,676,54.562255859375,251.28854370117188
439,677,57.045326232910156,251.20333862304688
439,678,58.36456298828125,252.43344116210938
238,678,629.2568359375,390.8818054199219
423,678,327.1607971191406,280.0451965332031
439,679,60.033599853515625,253.25177001953125
238,679,631.5531005859375,391.13836669921875
423,679,324.2638854980469,279.58685302734375
439,680,62.3060417175293,253.93634033203125
238,680,632.6661376953125,391.02899169921875
423,680,321.723388671875,277.09112548828125
439,681,64.94336700439453,254.59152221679688
423,681,320.52618408203125,277.73028564453125
439,682,66.97146606445312,255.01766967773438
