person_id,time,x,y
131,178,229.71644592285156,559.5926513671875
145,178,545.9918212890625,345.96246337890625
151,178,683.2203369140625,523.471435546875
1,179,581.6571044921875,202.89511108398438
131,179,229.8661346435547,559.5740356445312
145,179,546.1436767578125,346.265869140625
151,179,685.2906494140625,529.1892700195312
1,180,583.4733276367188,203.32418823242188
131,180,229.78697204589844,559.4663696289062
145,180,546.0823974609375,347.05517578125
1,181,584.1708984375,202.76406860351562
131,181,229.81332397460938,559.5643310546875
145,181,546.514892578125,347.6546325683594
1,182,585.8032836914062,202.23284912109375
131,182,229.8625946044922,559.688720703125
145,182,547.12109375,347.9493408203125
157,182,555.3629150390625,475.11016845703125
1,183,586.1011962890625,201.8061981201172
131,183,229.81396484375,559.74658203125
145,183,547.4158935546875,348.15509033203125
157,183,555.4962158203125,475.2724609375
1,184,588.40625,200.8179931640625
131,184,229.83258056640625,559.7230224609375
145,184,548.6974487304688,348.57086181640625
157,184,555.939697265625,475.20184326171875
1,185,589.1050415039062,199.44268798828125
131,185,229.78347778320312,559.7470703125
145,185,549.4637451171875,348.77734375
157,185,556.3506469726562,475.22607421875
145,186,549.3038330078125,349.1788635253906
157,186,556.18408203125,474.86407470703125
145,187,548.7745361328125,349.07586669921875
157,187,551.2017211914062,471.05731201171875
145,188,548.438232421875,349.033935546875
145,189,548.3231811523438,348.9687805175781
145,190,549.86962890625,349.40301513671875
145,191,551.3936157226562,349.7833557128906
145,192,548.6206665039062,349.41107177734375
145,193,547.5400390625,349.22821044921875
145,194,547.3309326171875,349.1949462890625
145,195,547.37158203125,349.19842529296875
145,196,547.4860229492188,349.0771179199219
145,197,547.678955078125,348.810791015625
176,197,412.744873046875,438.8062438964844
145,198,547.8106689453125,348.6192626953125
176,198,412.53997802734375,438.3021240234375
145,199,548.2559814453125,348.52606201171875
176,199,412.4986572265625,438.5728454589844
176,200,412.17193603515625,438.6007080078125
176,201,411.9521179199219,438.79034423828125
176,202,411.7604675292969,439.3043518066406
176,203,411.7975158691406,439.6759948730469
183,203,559.7836303710938,474.33367919921875
176,204,411.8443603515625,439.80029296875
183,204,559.6471557617188,474.3082275390625
176,205,411.725341796875,440.2262878417969
183,205,559.4354248046875,474.2464599609375
1,205,618.1824951171875,190.37911987304688
176,206,411.33770751953125,439.02154541015625
183,206,559.4182739257812,474.2233581542969
1,206,619.650634765625,190.31356811523438
176,207,411.385009765625,438.11260986328125
183,207,559.4777221679688,474.197021484375
1,207,620.4374389648438,190.00682067871094
176,208,411.03424072265625,437.2027587890625
183,208,558.8634033203125,474.3849792480469
1,208,623.8563232421875,189.85427856445312
176,209,411.07867431640625,435.9400634765625
183,209,558.049560546875,474.45947265625
1,209,621.3964233398438,188.0167236328125
176,210,411.0036926269531,435.46612548828125
183,210,558.4134521484375,474.2088928222656
176,211,410.64593505859375,434.03729248046875
1,215,629.3966064453125,180.36297607421875
1,216,631.638916015625,179.34228515625
1,217,632.86328125,178.5780029296875
1,218,634.8657836914062,178.26370239257812
1,219,636.9525146484375,177.18295288085938
1,220,638.828125,176.37127685546875
1,221,640.7590942382812,178.73062133789062
1,222,640.7586669921875,179.12942504882812
1,223,643.37548828125,178.4285888671875
1,224,643.8074951171875,178.57666015625
203,233,668.26611328125,454.045654296875
203,234,666.7053833007812,457.850341796875
183,234,556.4619750976562,484.78350830078125
203,235,665.177978515625,458.95538330078125
183,235,556.8841552734375,484.7211608886719
203,236,662.5675659179688,463.4039306640625
183,236,557.1923828125,485.5943298339844
203,237,659.4906005859375,464.9313049316406
183,237,557.2785034179688,486.4375305175781
203,238,658.3695068359375,465.2342224121094
183,238,557.388916015625,486.9814453125
208,238,293.7561340332031,551.852783203125
203,239,659.52685546875,466.02093505859375
208,239,293.73992919921875,551.8115234375
203,240,657.271484375,467.37213134765625
208,240,292.770263671875,551.6728515625
209,240,138.26805114746094,272.95587158203125
203,241,656.6380004882812,468.2023620605469
208,241,292.71539306640625,551.6264038085938
209,241,138.4586639404297,272.92340087890625
203,242,657.016357421875,468.78704833984375
209,242,138.62384033203125,272.8564147949219
203,243,657.4664306640625,470.3122863769531
209,243,138.63388061523438,272.67352294921875
214,243,630.2783813476562,457.492919921875
203,244,658.3631591796875,471.34405517578125
209,244,138.7841796875,272.66973876953125
214,244,628.5733642578125,457.81781005859375
203,245,658.5084838867188,472.6819763183594
209,245,138.68106079101562,272.976806640625
214,245,626.7242431640625,459.8398742675781
203,246,658.612548828125,473.8497314453125
209,246,138.57440185546875,272.8876647949219
214,246,626.1461181640625,461.0194091796875
203,247,658.169921875,474.7244873046875
209,247,138.63404846191406,272.7489929199219
203,248,656.970458984375,475.2932434082031
209,248,138.29574584960938,272.42987060546875
203,249,655.2603149414062,475.74163818359375
209,249,137.79342651367188,272.2079162597656
203,250,653.6613159179688,476.501708984375
203,251,651.4622192382812,477.1867370605469
218,251,351.7480773925781,466.13922119140625
203,252,647.764404296875,477.89678955078125
218,252,351.8307800292969,466.2127685546875
203,253,645.30126953125,479.701171875
218,253,351.8732604980469,466.14703369140625
203,254,642.81982421875,481.52362060546875
218,254,351.5811767578125,466.33135986328125
203,255,641.5997924804688,483.6776123046875
218,255,351.44989013671875,466.52960205078125
203,256,640.537353515625,484.51837158203125
203,257,639.8433227539062,485.0860595703125
203,258,639.354736328125,485.5902099609375
203,259,638.6357421875,486.4231872558594
203,260,638.287841796875,487.29400634765625
203,261,636.99609375,487.9878234863281
203,262,636.3721923828125,489.02325439453125
203,264,635.5189208984375,491.6986083984375
225,265,652.6715087890625,138.15545654296875
203,265,634.9202880859375,492.6187744140625
225,266,653.2015380859375,137.63330078125
203,266,634.4500122070312,493.8916931152344
225,267,653.9990234375,137.24729919433594
203,267,633.6658935546875,494.953857421875
225,268,654.0496826171875,137.00352478027344
203,268,630.6417236328125,497.51983642578125
230,268,228.82177734375,560.1785888671875
225,269,654.4661865234375,137.13235473632812
203,269,628.7786865234375,499.4024963378906
230,269,228.68353271484375,560.2550048828125
225,270,655.3624267578125,137.04994201660156
203,270,627.16455078125,503.2619934082031
230,270,228.7130126953125,560.2706298828125
225,271,654.9658203125,136.59996032714844
203,271,624.420654296875,505.7575378417969
230,271,228.73248291015625,560.2657470703125
225,272,655.6161499023438,136.36618041992188
203,272,622.7603759765625,507.9716796875
230,272,228.79579162597656,560.2443237304688
225,273,656.027587890625,136.17471313476562
230,273,228.88543701171875,560.244873046875
225,274,656.2468872070312,135.88563537597656
230,274,228.95498657226562,560.0571899414062
225,275,658.1170654296875,135.30348205566406
230,275,229.23635864257812,559.974609375
225,276,654.81591796875,134.8836669921875
230,276,229.6115264892578,560.0421142578125
203,276,613.7144165039062,511.62823486328125
225,277,654.2052001953125,134.4509735107422
230,277,229.85787963867188,560.0533447265625
203,277,610.8063354492188,512.5607299804688
225,278,654.236572265625,132.87828063964844
230,278,230.32492065429688,560.0105590820312
225,279,653.79931640625,130.9246063232422
230,279,230.44215393066406,560.01171875
244,279,294.9567565917969,551.997802734375
225,280,654.197265625,129.3575439453125
230,280,230.70729064941406,560.0008544921875
244,280,294.99200439453125,552.0050048828125
225,281,654.3153686523438,130.02272033691406
230,281,230.8975372314453,559.9708251953125
244,281,294.92822265625,552.031494140625
225,282,655.341064453125,128.66943359375
230,282,230.61338806152344,559.9737548828125
244,282,294.96868896484375,552.0191650390625
246,282,412.3731994628906,425.12481689453125
225,283,656.3792114257812,125.25892639160156
230,283,230.76844787597656,559.9345703125
244,283,294.9893493652344,552.01220703125
246,283,414.24798583984375,425.36907958984375
247,283,388.85009765625,389.46185302734375
225,284,655.6895751953125,126.59968566894531
230,284,230.97390747070312,559.9602661132812
244,284,294.9913024902344,552.0662841796875
246,284,416.0234375,425.5130615234375
247,284,390.12042236328125,389.41162109375
225,285,656.883544921875,123.46916198730469
230,285,231.03253173828125,559.9634399414062
244,285,294.96142578125,552.0718383789062
246,285,417.78948974609375,425.27734375
247,285,392.25341796875,390.24462890625
248,285,144.046142578125,446.053466796875
225,286,657.8720703125,122.07673645019531
244,286,294.8719482421875,552.0648803710938
246,286,419.251220703125,424.9013977050781
247,286,393.47869873046875,391.2335510253906
248,286,144.33041381835938,446.40155029296875
225,287,659.6190185546875,121.15982055664062
244,287,294.81695556640625,552.081298828125
247,287,394.41094970703125,391.338623046875
225,288,661.369873046875,119.81292724609375
244,288,294.755859375,552.012939453125
247,288,397.806884765625,388.609375
225,289,662.248779296875,118.91259765625
244,289,294.7611083984375,552.00048828125
225,290,662.6307373046875,118.42521667480469
244,290,294.66424560546875,551.948974609375
225,291,662.8657836914062,118.21395874023438
244,291,294.443603515625,552.07080078125
225,292,663.036376953125,117.89302062988281
225,293,663.52880859375,117.10292053222656
259,294,351.4056396484375,465.08685302734375
259,295,351.69439697265625,464.6732177734375
230,295,228.53262329101562,559.924072265625
259,296,351.53704833984375,464.37823486328125
230,296,228.553466796875,559.9749755859375
259,297,352.1103210449219,464.05950927734375
230,297,228.54641723632812,559.9158325195312
259,298,352.2115478515625,463.93035888671875
230,298,228.4067840576172,559.9193725585938
259,299,352.02587890625,464.076416015625
230,299,228.30474853515625,559.92578125
259,300,352.5347900390625,464.0461120605469
230,300,227.67532348632812,559.7264404296875
259,301,352.58465576171875,464.2706298828125
230,301,227.45693969726562,559.6676025390625
259,302,352.5430908203125,464.1490783691406
230,302,227.42950439453125,559.6328125
259,303,352.3529357910156,464.0941162109375
230,303,227.377197265625,559.618408203125
273,303,254.87197875976562,219.2757568359375
259,304,352.04534912109375,464.11370849609375
230,304,227.272705078125,559.4632568359375
273,304,255.747802734375,219.63870239257812
259,305,351.6844177246094,464.22216796875
230,305,227.34310913085938,559.3731689453125
273,305,257.0103759765625,219.542236328125
259,306,351.5167236328125,464.29498291015625
230,306,227.64703369140625,559.24755859375
273,306,258.202880859375,219.95654296875
259,307,351.42388916015625,464.166015625
230,307,227.96270751953125,559.176025390625
273,307,259.6849365234375,221.02621459960938
259,308,351.48309326171875,464.23297119140625
230,308,228.10824584960938,559.163330078125
273,308,260.8546447753906,221.7098388671875
259,309,351.5640563964844,464.1055603027344
230,309,228.1566925048828,559.1881103515625
273,309,261.90057373046875,221.78668212890625
273,310,262.5150146484375,221.25604248046875
273,311,263.4172058105469,221.09317016601562
273,312,264.1910400390625,221.04908752441406
273,313,265.2285461425781,221.2120361328125
279,313,508.9593200683594,195.796142578125
281,313,322.7652587890625,364.54901123046875
282,313,66.30322265625,291.587646484375
273,314,265.40826416015625,221.34466552734375
279,314,509.61810302734375,196.0902099609375
281,314,322.8459777832031,364.571044921875
282,314,64.88569641113281,291.48193359375
283,314,611.807861328125,304.88427734375
273,315,266.2133483886719,220.52931213378906
279,315,510.31622314453125,195.56991577148438
281,315,322.80706787109375,364.93914794921875
282,315,64.45469665527344,291.2005920410156
283,315,611.77197265625,304.7335205078125
273,316,266.9914245605469,220.04986572265625
279,316,512.054931640625,195.09194946289062
281,316,323.1763916015625,365.17779541015625
282,316,62.06398391723633,291.12200927734375
283,316,611.59521484375,304.3199462890625
244,316,295.22015380859375,551.8741455078125
273,317,268.61181640625,218.75965881347656
279,317,513.1650390625,194.79653930664062
281,317,323.3459777832031,365.35308837890625
282,317,60.18963623046875,290.7295227050781
283,317,611.541015625,304.12359619140625
244,317,295.24560546875,551.8798217773438
273,318,269.72698974609375,219.18179321289062
279,318,514.2843627929688,196.266357421875
283,318,611.5485229492188,304.1556396484375
244,318,295.3907470703125,551.8941650390625
273,319,270.0008544921875,220.2296142578125
283,319,611.4620971679688,304.29095458984375
244,319,295.797119140625,551.8953857421875
283,320,611.2660522460938,304.43109130859375
244,320,295.8711242675781,551.8818359375
283,321,611.4376220703125,304.1624755859375
244,321,295.8111572265625,552.0960693359375
283,322,611.4561767578125,304.1468811035156
244,322,295.9067687988281,552.248779296875
281,322,324.0614318847656,365.3558349609375
283,323,611.583251953125,304.06951904296875
244,323,295.82427978515625,552.3175659179688
281,323,324.27435302734375,365.33056640625
283,324,611.6705322265625,304.05279541015625
244,324,295.1217041015625,552.06494140625
281,324,324.666748046875,365.13458251953125
279,324,517.9494018554688,192.83932495117188
273,324,271.359619140625,225.65139770507812
283,325,611.6983642578125,304.1884460449219
244,325,295.02130126953125,551.989013671875
281,325,324.8891906738281,365.52337646484375
279,325,518.1045532226562,192.66383361816406
273,325,271.18511962890625,224.00051879882812
283,326,611.7379150390625,304.2825927734375
244,326,294.606201171875,552.0025634765625
281,326,325.189453125,366.1571044921875
279,326,517.9866333007812,193.5479736328125
273,326,271.2526550292969,224.96917724609375
283,327,611.8320922851562,304.3758544921875
244,327,294.33636474609375,551.9927978515625
281,327,325.1100769042969,366.4523010253906
279,327,518.6748657226562,194.06285095214844
273,327,270.7782287597656,223.64370727539062
283,328,611.9254150390625,304.0478515625
244,328,289.32952880859375,552.064208984375
281,328,325.02642822265625,366.7254333496094
279,328,519.1868896484375,194.7171630859375
273,328,270.382568359375,222.45123291015625
283,329,611.9417724609375,304.2496032714844
244,329,286.95428466796875,552.0283203125
281,329,325.14306640625,367.373291015625
279,329,519.5919189453125,195.838623046875
273,329,270.0637512207031,222.45692443847656
283,330,611.9793701171875,304.29376220703125
244,330,286.4373779296875,552.1721801757812
281,330,325.36456298828125,368.6679382324219
279,330,521.39794921875,196.70614624023438
273,330,269.9688415527344,221.8391571044922
283,331,612.072998046875,304.3189697265625
244,331,285.39117431640625,552.3406982421875
281,331,325.3369140625,369.9288330078125
279,331,522.7510986328125,198.29254150390625
