person_id,time,x,y
8,63,419.8956298828125,268.4224853515625
11,63,582.8963623046875,317.53509521484375
45,63,619.689453125,252.839599609375
52,63,489.8189697265625,263.70928955078125
34,63,577.633544921875,220.93446350097656
14,63,473.84539794921875,248.85116577148438
2,63,509.35186767578125,325.9342041015625
12,63,570.1155395507812,295.0897216796875
10,64,483.78912353515625,314.47479248046875
18,64,556.8338012695312,254.58609008789062
23,64,457.42938232421875,303.6810607910156
8,64,419.51776123046875,268.61920166015625
11,64,582.88330078125,316.9267578125
45,64,619.2987670898438,253.24786376953125
52,64,489.35430908203125,264.0651550292969
34,64,577.08642578125,221.31640625
14,64,473.3130187988281,249.45938110351562
2,64,507.902587890625,326.3760681152344
12,64,568.8209228515625,296.5516357421875
10,65,482.83978271484375,315.1488952636719
18,65,556.7958984375,255.00294494628906
23,65,456.6536865234375,304.08172607421875
8,65,418.53656005859375,268.72479248046875
11,65,582.6341552734375,316.4407958984375
45,65,619.0691528320312,253.35784912109375
52,65,488.818359375,264.0613708496094
34,65,576.6478271484375,221.6953125
14,65,472.8582458496094,250.19371032714844
2,65,506.46722412109375,326.68878173828125
12,65,567.56201171875,297.38311767578125
20,65,633.5565185546875,302.2730407714844
10,66,482.3709716796875,315.8045959472656
18,66,556.5279541015625,255.2248077392578
23,66,455.99749755859375,303.9105529785156
8,66,417.66741943359375,268.78192138671875
11,66,582.4345703125,316.41339111328125
45,66,618.4791259765625,253.37530517578125
52,66,488.15057373046875,263.94146728515625
34,66,576.073486328125,222.02593994140625
14,66,472.1618347167969,250.66690063476562
2,66,505.0740966796875,327.38226318359375
12,66,566.837890625,298.6014404296875
20,66,633.5663452148438,302.88079833984375
10,67,482.52166748046875,315.929443359375
18,67,556.103515625,255.13612365722656
23,67,456.467041015625,303.8636779785156
8,67,416.5363464355469,269.0206604003906
11,67,580.7793579101562,317.52252197265625
45,67,618.125,253.776611328125
52,67,487.69512939453125,263.7869873046875
34,67,575.605224609375,222.096923828125
14,67,471.5968017578125,250.15908813476562
2,67,504.3417663574219,326.7944641113281
12,67,565.7940673828125,299.0087890625
20,67,633.1358032226562,303.3272399902344
10,68,482.6870422363281,315.9844970703125
18,68,555.595947265625,254.77606201171875
23,68,457.0210266113281,303.81219482421875
8,68,415.00262451171875,269.1494445800781
11,68,580.4136962890625,317.27197265625
45,68,617.5743408203125,254.2255096435547
52,68,487.31854248046875,263.8414611816406
34,68,575.3013916015625,221.92002868652344
14,68,470.93609619140625,249.76028442382812
2,68,503.5633544921875,326.89410400390625
12,68,564.8082275390625,298.43621826171875
20,68,632.607666015625,303.4173583984375
10,69,482.25140380859375,315.9559020996094
18,69,554.701416015625,254.51806640625
23,69,455.05950927734375,303.96612548828125
8,69,412.70867919921875,269.56512451171875
11,69,577.489013671875,323.0806884765625
52,69,486.72247314453125,264.3694763183594
34,69,574.39453125,222.43930053710938
14,69,470.30096435546875,249.90475463867188
2,69,502.9298400878906,328.4551086425781
12,69,563.906005859375,298.52996826171875
20,69,632.6821899414062,303.54248046875
10,70,481.75634765625,316.00335693359375
18,70,554.2288818359375,254.84213256835938
23,70,453.8062438964844,304.610595703125
8,70,410.888427734375,269.67425537109375
11,70,576.0254516601562,325.008056640625
52,70,486.5262451171875,264.15985107421875
34,70,573.8171997070312,222.87371826171875
14,70,469.4024963378906,250.81097412109375
2,70,502.180419921875,328.5256042480469
12,70,563.039306640625,297.01654052734375
45,70,616.2216796875,255.70098876953125
10,71,481.70819091796875,315.11846923828125
18,71,553.770751953125,254.5797576904297
23,71,453.03289794921875,305.50347900390625
8,71,409.75439453125,270.21014404296875
11,71,574.6475830078125,326.67529296875
52,71,485.877197265625,264.242919921875
34,71,573.2730712890625,223.06251525878906
14,71,468.753662109375,251.07791137695312
2,71,501.1558837890625,326.92144775390625
12,71,562.3455200195312,297.06854248046875
45,71,615.8737182617188,256.28619384765625
10,72,481.31884765625,314.78265380859375
18,72,553.2952880859375,254.51669311523438
23,72,452.54150390625,306.160400390625
8,72,408.63909912109375,270.83697509765625
11,72,574.1027221679688,326.29083251953125
52,72,485.4787292480469,264.3070373535156
34,72,572.507080078125,223.82508850097656
14,72,468.20172119140625,250.00192260742188
2,72,500.2418518066406,327.0243835449219
12,72,561.5152587890625,297.1128845214844
45,72,615.2432250976562,257.26373291015625
5,72,645.6302490234375,311.8017578125
10,73,480.4595031738281,314.0849304199219
18,73,552.8951416015625,254.99624633789062
23,73,452.2359619140625,307.26434326171875
8,73,408.4522705078125,271.1874084472656
11,73,573.5384521484375,326.51068115234375
52,73,485.1060485839844,265.1927795410156
34,73,571.930419921875,224.59466552734375
14,73,467.855224609375,251.68133544921875
2,73,498.8436279296875,326.7812194824219
12,73,561.3824462890625,297.8664245605469
45,73,614.96533203125,257.87347412109375
5,73,645.8228759765625,311.8811950683594
10,74,479.42755126953125,316.3741455078125
18,74,552.603271484375,255.27392578125
23,74,451.60614013671875,308.76922607421875
8,74,407.8033142089844,271.6310119628906
11,74,573.0303344726562,326.219970703125
52,74,484.00067138671875,266.348388671875
34,74,571.1138916015625,224.38658142089844
14,74,467.61236572265625,252.42233276367188
2,74,497.5081787109375,326.79376220703125
45,74,614.6286010742188,258.4731750488281
5,74,646.6271362304688,312.024169921875
10,75,477.59112548828125,316.4630432128906
18,75,552.4522705078125,255.41357421875
23,75,451.13128662109375,309.54840087890625
8,75,406.96685791015625,271.91473388671875
11,75,572.0906372070312,326.45684814453125
52,75,483.5592346191406,266.48968505859375
34,75,570.158203125,224.0718994140625
14,75,467.341552734375,252.22128295898438
2,75,495.85748291015625,326.836181640625
45,75,614.479248046875,259.2460632324219
5,75,646.22802734375,312.3531188964844
10,76,476.44342041015625,316.113037109375
18,76,552.244384765625,255.40798950195312
23,76,450.1655578613281,309.56561279296875
8,76,406.1107177734375,272.2188415527344
11,76,570.9230346679688,326.348388671875
52,76,483.0372314453125,266.6012878417969
34,76,569.2174072265625,223.16012573242188
14,76,466.9833068847656,252.57522583007812
2,76,494.43389892578125,326.56536865234375
45,76,614.1481323242188,259.2891540527344
5,76,646.5167236328125,312.74072265625
20,76,629.3516845703125,304.35296630859375
10,77,475.0294189453125,316.0339660644531
18,77,551.8426513671875,255.19459533691406
23,77,449.2273254394531,309.64996337890625
8,77,405.2590026855469,272.33905029296875
11,77,570.1204833984375,327.04931640625
52,77,482.3059387207031,266.88348388671875
34,77,568.20947265625,223.19448852539062
14,77,466.4481201171875,252.11595153808594
2,77,493.51434326171875,327.1251220703125
45,77,613.9923706054688,259.1068420410156
5,77,646.7960815429688,313.41400146484375
20,77,629.0033569335938,304.60504150390625
10,78,473.921630859375,316.8857116699219
18,78,551.8724365234375,254.3150634765625
23,78,448.77716064453125,309.43804931640625
8,78,404.4909973144531,272.27105712890625
11,78,569.0213012695312,327.544189453125
52,78,481.5049133300781,267.19580078125
34,78,567.2127685546875,223.4365234375
14,78,466.01373291015625,252.16177368164062
2,78,492.78271484375,327.75445556640625
45,78,613.9146118164062,259.32147216796875
5,78,647.0527954101562,313.78485107421875
20,78,628.576416015625,304.8680419921875
74,78,584.54541015625,318.2523498535156
10,79,472.78497314453125,317.95172119140625
18,79,551.947265625,254.566162109375
23,79,448.4397888183594,309.4591064453125
8,79,403.727783203125,272.8761291503906
11,79,568.082763671875,327.9693603515625
52,79,480.5819091796875,267.70343017578125
34,79,566.421142578125,223.1083984375
14,79,465.7462158203125,252.31723022460938
2,79,491.8431396484375,328.3306884765625
45,79,613.6671142578125,258.7904052734375
5,79,647.4856567382812,313.8291015625
20,79,627.9500732421875,305.32452392578125
74,79,584.5087890625,318.1990966796875
10,80,472.4318542480469,318.3450927734375
18,80,551.6575927734375,254.39450073242188
23,80,447.9854736328125,309.47515869140625
8,80,403.2083740234375,272.7689208984375
11,80,567.120849609375,328.216552734375
52,80,480.1780090332031,268.2987060546875
34,80,565.37646484375,223.56622314453125
14,80,465.47406005859375,251.79855346679688
2,80,490.5025939941406,328.01904296875
45,80,613.006103515625,258.1463317871094
5,80,647.9305419921875,314.45758056640625
20,80,626.8768310546875,306.0432434082031
74,80,583.5865478515625,318.4410400390625
78,80,515.6657104492188,294.25640869140625
10,81,471.7223815917969,318.9886779785156
18,81,551.3779296875,253.72866821289062
23,81,447.6404724121094,309.47515869140625
8,81,402.2755126953125,273.2449645996094
11,81,566.725830078125,328.539794921875
52,81,479.62457275390625,268.99737548828125
34,81,564.48583984375,224.0072479248047
14,81,465.0859375,251.83172607421875
2,81,489.28375244140625,328.785888671875
45,81,612.375244140625,258.15325927734375
5,81,648.665771484375,314.2331848144531
20,81,626.061767578125,306.8338623046875
74,81,583.5594482421875,318.38177490234375
78,81,515.1649169921875,295.6031494140625
12,81,553.0908203125,299.36480712890625
10,82,471.0531005859375,319.19281005859375
18,82,551.28662109375,253.66436767578125
23,82,447.0509033203125,309.3352355957031
8,82,400.9778747558594,273.5794677734375
11,82,566.0177001953125,328.740966796875
52,82,479.2265625,269.93756103515625
34,82,563.5135498046875,223.67303466796875
14,82,464.7957458496094,252.02999877929688
2,82,487.65576171875,330.157470703125
45,82,611.6337890625,258.1416015625
5,82,649.249755859375,313.2209777832031
20,82,625.8656005859375,306.9593811035156
74,82,583.5435791015625,318.283203125
78,82,514.630126953125,295.9012451171875
12,82,552.1735229492188,298.758056640625
18,83,550.8768920898438,255.05474853515625
23,83,446.34112548828125,309.0577392578125
8,83,399.8116455078125,273.91943359375
11,83,565.06005859375,328.87811279296875
52,83,478.8933410644531,270.9205322265625
14,83,464.59027099609375,252.3604736328125
2,83,487.2637939453125,330.89208984375
45,83,611.376220703125,258.7879943847656
5,83,649.484375,313.25640869140625
20,83,625.5745239257812,307.42742919921875
74,83,583.2739868164062,318.54656982421875
78,83,514.045166015625,296.6689453125
12,83,551.421142578125,299.75054931640625
18,84,550.562744140625,256.455810546875
23,84,445.45831298828125,308.10858154296875
8,84,398.8553466796875,274.12750244140625
11,84,564.5189208984375,329.54608154296875
52,84,478.58642578125,271.5791320800781
14,84,464.506591796875,252.66244506835938
2,84,486.6824951171875,331.24603271484375
20,84,625.4297485351562,307.7887268066406
74,84,583.1182861328125,318.86932373046875
78,84,513.4990234375,296.5775146484375
12,84,550.781005859375,301.8062744140625
18,85,550.1732788085938,256.62445068359375
23,85,443.95135498046875,309.14044189453125
8,85,397.966552734375,274.8567199707031
11,85,563.5872802734375,330.0069580078125
52,85,478.2943420410156,270.8807373046875
14,85,464.4471435546875,253.07749938964844
2,85,485.72998046875,331.1858215332031
45,85,609.953125,259.8852844238281
20,85,624.9207763671875,308.14404296875
74,85,582.8997802734375,319.2161865234375
78,85,513.1467895507812,296.72967529296875
12,85,549.3472900390625,303.349365234375
18,86,550.2286987304688,256.29620361328125
23,86,442.3941345214844,310.07391357421875
8,86,397.3380126953125,275.5673828125
11,86,562.8631591796875,330.3204345703125
52,86,477.78338623046875,270.418701171875
14,86,464.5401611328125,254.2454071044922
2,86,484.60382080078125,331.2399597167969
45,86,608.8082275390625,259.808349609375
20,86,624.4052734375,308.279541015625
74,86,582.6386108398438,319.45782470703125
78,86,512.7535400390625,296.5862731933594
12,86,548.910400390625,303.51953125
84,86,525.9130859375,257.0191650390625
18,87,550.2664184570312,256.4084777832031
23,87,440.6685791015625,310.73663330078125
8,87,396.7031555175781,275.6938171386719
11,87,561.685302734375,330.5312194824219
14,87,464.7317199707031,253.28408813476562
2,87,484.2183837890625,329.48956298828125
45,87,607.3975830078125,259.4732666015625
20,87,623.845458984375,308.4315185546875
74,87,582.2144775390625,319.7881164550781
78,87,512.9537353515625,295.95880126953125
12,87,547.916015625,303.6834716796875
84,87,525.747802734375,257.2501220703125
10,87,467.70159912109375,318.61407470703125
34,87,560.6590576171875,221.96426391601562
18,88,549.7139892578125,256.92279052734375
23,88,438.5063171386719,311.2873229980469
8,88,396.0955505371094,275.1741027832031
11,88,560.7811279296875,330.98907470703125
14,88,464.68048095703125,253.5896453857422
2,88,484.0540771484375,326.6460266113281
45,88,606.2379760742188,258.7447814941406
20,88,623.3907470703125,308.420654296875
74,88,581.7220458984375,320.06829833984375
78,88,512.3990478515625,296.0722961425781
12,88,546.7083740234375,304.1654052734375
84,88,525.1796875,257.26666259765625
10,88,467.2644958496094,318.4631652832031
34,88,560.284912109375,222.01324462890625
18,89,549.1322021484375,257.40692138671875
23,89,436.4537353515625,312.0045471191406
8,89,395.2641296386719,275.364990234375
11,89,559.7916259765625,331.79754638671875
14,89,464.594970703125,254.34951782226562
2,89,482.15167236328125,326.72357177734375
45,89,605.6512451171875,258.18756103515625
20,89,622.956787109375,308.4630126953125
74,89,581.1100463867188,320.50909423828125
78,89,511.30804443359375,295.41143798828125
12,89,545.15478515625,303.978759765625
84,89,524.396484375,257.7630310058594
10,89,466.70318603515625,318.86151123046875
34,89,559.666015625,222.95346069335938
18,90,547.98046875,257.4161071777344
23,90,435.33551025390625,312.60040283203125
8,90,394.5693054199219,275.6468505859375
11,90,558.5963134765625,333.0218505859375
14,90,464.7117004394531,256.4990234375
2,90,482.0580139160156,329.02398681640625
45,90,604.943115234375,257.78973388671875
20,90,622.4783325195312,308.28790283203125
74,90,580.5353393554688,320.89971923828125
78,90,509.73260498046875,295.14959716796875
12,90,543.0429077148438,304.8858947753906
84,90,523.6961669921875,258.0959777832031
10,90,465.62493896484375,320.0390930175781
34,90,558.8857421875,223.2850341796875
18,91,547.4681396484375,258.8248596191406
23,91,434.64605712890625,313.4240417480469
8,91,393.67877197265625,275.77056884765625
11,91,557.589111328125,334.6983642578125
14,91,468.0355224609375,258.7073669433594
2,91,481.19049072265625,330.8124084472656
45,91,604.4378051757812,257.7418212890625
20,91,622.2161865234375,308.30938720703125
74,91,579.8677978515625,321.0527648925781
78,91,507.9034423828125,294.0206298828125
12,91,542.767333984375,304.2874450683594
84,91,522.9188842773438,258.2900390625
10,91,465.33343505859375,321.5165710449219
34,91,558.024169921875,222.76907348632812
18,92,546.546875,260.6331787109375
23,92,433.78057861328125,314.44677734375
8,92,392.85235595703125,275.8457336425781
11,92,556.2496337890625,336.0397033691406
14,92,469.1020812988281,260.4291076660156
2,92,479.7330322265625,331.6470947265625
45,92,603.957763671875,257.9924621582031
20,92,621.9918823242188,308.71356201171875
74,92,579.0228271484375,321.20306396484375
78,92,506.5511779785156,294.0358581542969
12,92,542.3474731445312,303.8269348144531
84,92,522.286376953125,258.80877685546875
10,92,464.2618408203125,323.56292724609375
34,92,557.4427490234375,223.85557556152344
