person_id,time,x,y
264,324,60.294166564941406,409.63140869140625
270,325,411.53802490234375,336.34930419921875
270,326,417.45428466796875,335.829345703125
270,327,421.9378356933594,336.0869140625
270,328,425.0697021484375,336.9027404785156
287,336,692.5635986328125,401.3684997558594
270,336,454.5086669921875,341.1797790527344
287,337,693.0994262695312,398.8600158691406
270,337,457.92254638671875,340.969482421875
270,338,461.7848205566406,341.60400390625
270,339,464.02508544921875,341.8480224609375
287,340,687.1295166015625,396.586669921875
287,341,684.5186157226562,395.5586242675781
293,362,620.3696899414062,402.2349853515625
305,397,118.02863311767578,240.147216796875
308,397,13.539583206176758,188.76776123046875
305,398,117.60952758789062,240.2037353515625
308,398,13.19575309753418,189.6793212890625
305,399,117.73881530761719,240.5322265625
308,399,13.281657218933105,188.82705688476562
305,400,118.27236938476562,241.0800018310547
308,400,13.172735214233398,189.38742065429688
305,401,120.35379028320312,241.47341918945312
308,401,12.645563125610352,190.01266479492188
308,402,12.376847267150879,190.58273315429688
308,403,12.039525985717773,191.33851623535156
308,404,12.21989917755127,191.08993530273438
308,405,12.45346736907959,191.57205200195312
316,405,59.08624267578125,408.12353515625
317,405,518.1693115234375,388.84271240234375
308,406,12.382522583007812,192.14874267578125
316,406,59.18387985229492,409.0096130371094
317,406,513.8788452148438,388.6361083984375
308,407,12.458353042602539,193.3649139404297
316,407,59.247032165527344,408.8443603515625
317,407,506.5715026855469,389.010009765625
308,408,12.379905700683594,192.41635131835938
316,408,59.155242919921875,407.9530029296875
308,409,11.607975959777832,193.2677459716797
316,409,58.99555969238281,407.81561279296875
308,410,12.023209571838379,193.85458374023438
316,410,59.14640808105469,407.635986328125
308,411,11.682450294494629,194.58778381347656
316,411,59.230133056640625,407.62896728515625
319,411,662.4398193359375,305.33673095703125
308,412,11.624926567077637,194.51931762695312
316,412,59.66886901855469,408.0566101074219
316,413,59.90232467651367,407.9982604980469
316,414,59.99028015136719,407.9968566894531
316,415,59.987571716308594,407.8541564941406
316,416,60.124576568603516,408.05657958984375
316,417,59.82005310058594,408.033935546875
316,418,59.54482650756836,407.6906433105469
329,418,680.3751831054688,299.6522216796875
316,419,59.35248565673828,407.1351318359375
329,419,682.1656494140625,300.048583984375
308,419,11.081657409667969,194.1277618408203
316,420,58.926998138427734,407.3409423828125
329,420,686.0321044921875,302.5780029296875
316,421,58.90789031982422,407.71636962890625
329,421,688.2425537109375,302.16485595703125
334,421,477.05035400390625,382.53765869140625
316,422,58.72676086425781,408.36553955078125
329,422,690.673583984375,301.3768005371094
334,422,472.3118896484375,382.32672119140625
316,423,58.388145446777344,408.1541748046875
329,423,692.9036865234375,298.7230224609375
334,423,466.6090087890625,383.03118896484375
316,424,58.79334259033203,407.9041748046875
329,424,694.551025390625,294.17333984375
334,424,462.630126953125,383.0429382324219
316,425,58.51466751098633,407.9078369140625
329,425,696.3619995117188,292.34783935546875
334,425,459.1669921875,382.6710510253906
316,426,58.22113037109375,406.9259033203125
329,426,697.572021484375,293.4604797363281
334,426,458.0318603515625,384.25653076171875
316,427,58.57463836669922,407.1259460449219
329,427,699.1328735351562,292.04583740234375
316,428,58.55719757080078,407.4908447265625
329,428,700.6318359375,290.95672607421875
337,428,699.8299560546875,285.0836181640625
308,428,11.052837371826172,196.88937377929688
316,429,58.280052185058594,408.24090576171875
329,429,701.8118896484375,292.6192626953125
337,429,701.1986694335938,283.3402099609375
308,429,11.351658821105957,197.0559844970703
316,430,58.3623046875,411.67071533203125
329,430,704.9552001953125,292.0541687011719
316,431,58.542903900146484,410.80126953125
329,431,705.7220458984375,291.48895263671875
316,432,58.648624420166016,410.5816955566406
316,433,58.73285675048828,409.8740234375
316,434,58.788902282714844,409.4900207519531
316,435,58.782676696777344,409.3725891113281
316,436,58.86846160888672,409.2002258300781
316,437,59.00140380859375,408.8907470703125
316,438,58.92723083496094,408.2152099609375
316,439,58.80762481689453,407.24395751953125
316,440,58.87122344970703,407.3902282714844
316,441,58.702728271484375,407.71539306640625
316,442,58.85530471801758,407.79156494140625
316,443,58.978607177734375,408.6837158203125
316,444,59.056907653808594,408.03564453125
316,445,59.091896057128906,408.34075927734375
316,446,59.035396575927734,408.32269287109375
316,447,58.97124481201172,408.63409423828125
316,448,58.866641998291016,408.66033935546875
316,449,58.83082580566406,407.38177490234375
316,450,58.83819580078125,408.281494140625
346,450,405.44268798828125,369.84515380859375
316,451,58.89508819580078,408.43475341796875
346,451,403.7313232421875,369.6376953125
316,452,58.84455871582031,408.67010498046875
316,453,58.87146759033203,409.18621826171875
316,454,58.840091705322266,409.1797790527344
316,455,59.230682373046875,409.5411071777344
316,456,59.23372268676758,409.875244140625
346,456,399.3525695800781,369.24224853515625
316,457,59.07379150390625,411.470947265625
348,457,59.114471435546875,410.890380859375
346,457,389.6400146484375,370.43408203125
316,458,59.04165267944336,411.656982421875
348,458,59.15681076049805,410.50518798828125
346,458,385.89312744140625,369.201904296875
348,459,59.05763244628906,409.1079406738281
346,459,382.1962890625,369.9703369140625
348,460,59.009246826171875,408.51739501953125
346,460,379.25018310546875,368.553466796875
348,461,58.90119171142578,407.173828125
346,461,376.4858703613281,365.9912109375
346,462,375.65411376953125,364.656005859375
351,462,13.733744621276855,237.81118774414062
316,462,59.05586242675781,408.07989501953125
346,463,370.665771484375,367.09637451171875
351,463,12.750850677490234,237.99996948242188
352,463,691.4091796875,407.89202880859375
353,463,690.53466796875,408.36669921875
316,463,59.17488479614258,407.568115234375
346,464,371.44720458984375,363.667724609375
351,464,12.459774017333984,238.07516479492188
352,464,689.3109130859375,405.95855712890625
353,464,690.0068359375,407.91534423828125
316,464,59.27169418334961,407.615234375
346,465,363.609375,366.335693359375
351,465,12.740761756896973,238.05555725097656
352,465,686.4512939453125,405.50927734375
353,465,686.3248291015625,406.63555908203125
316,465,59.47969436645508,406.79461669921875
346,466,366.8768005371094,361.53961181640625
351,466,13.292402267456055,239.12313842773438
352,466,682.7020263671875,404.931884765625
353,466,682.5577392578125,407.21392822265625
316,466,59.6767578125,406.82672119140625
346,467,365.641357421875,361.5526428222656
352,467,680.089111328125,406.6829528808594
353,467,677.9937744140625,407.94732666015625
316,467,59.729469299316406,406.4171142578125
346,468,363.37554931640625,361.8267822265625
353,468,673.1622314453125,408.6821594238281
316,468,59.98448944091797,406.85693359375
346,469,361.916748046875,361.72442626953125
353,469,669.7725830078125,408.7559814453125
316,469,59.963768005371094,406.43927001953125
346,470,359.90838623046875,362.00201416015625
353,470,666.183837890625,408.9569091796875
316,470,60.06361389160156,407.48504638671875
346,471,353.5445861816406,359.84515380859375
353,471,661.5489501953125,408.31964111328125
316,471,60.01581573486328,407.47320556640625
346,472,349.0746765136719,360.4634704589844
353,472,659.8406982421875,408.4012451171875
316,472,59.798301696777344,406.87017822265625
346,473,345.9742431640625,360.10955810546875
353,473,656.0743408203125,408.9024658203125
316,473,58.57475662231445,406.60577392578125
346,474,343.18658447265625,360.4102783203125
353,474,653.8585205078125,409.60980224609375
316,474,59.29322052001953,406.45843505859375
346,475,341.6574401855469,359.5653076171875
353,475,652.448486328125,409.55059814453125
316,475,58.02230453491211,406.3725891113281
316,476,58.00658416748047,406.5423583984375
316,477,58.25743103027344,406.6774597167969
316,478,59.561912536621094,407.6517333984375
316,479,59.8175163269043,407.89654541015625
351,479,12.19354248046875,244.36968994140625
316,480,58.742149353027344,407.4733581542969
351,480,12.219910621643066,245.34742736816406
353,480,638.1920776367188,409.21099853515625
316,481,57.847625732421875,406.7029724121094
351,481,12.301239013671875,245.6393280029297
353,481,635.74560546875,402.890625
316,482,59.224029541015625,406.5818176269531
351,482,12.566990852355957,246.51678466796875
353,482,633.9979248046875,400.099853515625
316,483,59.34156799316406,406.38067626953125
351,483,12.787519454956055,247.33737182617188
316,484,59.24190902709961,407.2030029296875
351,484,12.906479835510254,246.79547119140625
353,484,623.2255859375,404.0921325683594
316,485,58.832916259765625,407.21832275390625
351,485,12.789115905761719,245.2115478515625
361,485,650.8351440429688,378.6512451171875
353,485,620.6839599609375,404.9391174316406
316,486,58.081058502197266,406.89630126953125
351,486,13.464168548583984,244.37091064453125
361,486,646.6214599609375,373.50140380859375
353,486,618.1986083984375,403.93865966796875
316,487,57.86149978637695,406.88311767578125
351,487,13.433534622192383,244.28514099121094
361,487,643.9511108398438,373.10980224609375
353,487,615.623779296875,404.28900146484375
316,488,57.6668815612793,406.79486083984375
351,488,13.308660507202148,244.36907958984375
353,488,615.914794921875,403.32391357421875
316,489,59.308876037597656,406.984619140625
351,489,13.189536094665527,244.63201904296875
353,489,612.0023193359375,402.7812805175781
316,490,59.099769592285156,406.82940673828125
351,490,13.212347030639648,244.7010955810547
353,490,609.099609375,402.7909240722656
316,491,59.95288848876953,406.98370361328125
351,491,13.229228973388672,244.93431091308594
353,491,606.4505615234375,403.5326843261719
316,492,60.49448776245117,407.2071838378906
351,492,13.594487190246582,246.9364013671875
316,493,60.47344970703125,407.1523742675781
351,493,14.163333892822266,246.86102294921875
316,494,60.297882080078125,407.6141357421875
351,494,14.185199737548828,247.30836486816406
316,495,60.52616882324219,408.62322998046875
351,495,14.048173904418945,248.75714111328125
316,496,59.905635833740234,409.60650634765625
351,496,14.115017890930176,249.579833984375
316,497,59.574180603027344,410.6917724609375
351,497,14.385618209838867,251.11407470703125
346,497,295.74200439453125,345.39996337890625
316,498,58.70649337768555,411.05828857421875
351,498,14.339076042175293,250.82565307617188
346,498,293.64453125,345.44439697265625
316,499,59.02536392211914,412.8104248046875
351,499,14.529895782470703,251.12298583984375
346,499,294.30450439453125,340.3587951660156
316,500,58.51255798339844,411.568603515625
351,500,14.568970680236816,252.06300354003906
316,501,58.52738952636719,412.803466796875
351,501,15.19577693939209,252.05465698242188
369,501,59.30093002319336,407.07220458984375
346,501,289.25396728515625,341.555908203125
316,502,58.63005065917969,409.5374755859375
351,502,14.926950454711914,252.67971801757812
369,502,58.354286193847656,407.279296875
346,502,282.9539794921875,342.29302978515625
316,503,59.11997985839844,409.3800048828125
351,503,14.8856782913208,254.03477478027344
369,503,58.53120422363281,408.74371337890625
346,503,277.4849853515625,342.5213317871094
316,504,59.251014709472656,408.6478271484375
351,504,14.440832138061523,254.5250244140625
369,504,58.46402359008789,409.5609130859375
371,504,587.2061767578125,371.3580627441406
316,505,59.44536590576172,408.79327392578125
351,505,14.32447624206543,254.27944946289062
369,505,58.56372833251953,409.95001220703125
371,505,586.5250244140625,369.5750427246094
316,506,59.299476623535156,409.01910400390625
351,506,14.112013816833496,253.77413940429688
369,506,57.421714782714844,409.62872314453125
371,506,584.24609375,371.8199157714844
346,506,270.2198181152344,337.24310302734375
316,507,57.72585678100586,409.94989013671875
351,507,14.102668762207031,253.77249145507812
369,507,58.434593200683594,410.10614013671875
371,507,585.591796875,372.99688720703125
346,507,268.78125,336.4801025390625
316,508,56.31689453125,412.7436828613281
351,508,14.031135559082031,253.9754638671875
369,508,58.11717224121094,413.2789306640625
346,508,269.361083984375,336.1236572265625
316,509,56.67022705078125,413.6739501953125
351,509,14.226057052612305,254.34249877929688
369,509,58.03242492675781,413.62908935546875
346,509,271.548095703125,331.7732849121094
316,510,56.921104431152344,413.8988952636719
351,510,14.17859935760498,255.78201293945312
369,510,57.99342346191406,413.55950927734375
316,511,56.400970458984375,415.6352844238281
351,511,14.273083686828613,256.95867919921875
369,511,57.48701858520508,415.04449462890625
346,511,268.0574951171875,335.2613525390625
316,512,56.957637786865234,417.30133056640625
351,512,14.290342330932617,256.554443359375
369,512,57.441043853759766,416.2675476074219
346,512,263.6982421875,336.244384765625
316,513,56.739219665527344,417.3561706542969
351,513,14.385866165161133,257.01812744140625
369,513,57.12250518798828,416.42022705078125
346,513,260.91107177734375,336.2834777832031
316,514,56.33656311035156,418.1251220703125
351,514,14.348050117492676,257.8062744140625
369,514,56.8651123046875,416.6807556152344
346,514,259.109619140625,335.8388977050781
351,515,14.69400405883789,257.9149169921875
385,515,536.2069091796875,385.7213134765625
351,516,14.70992660522461,258.1119079589844
385,516,534.2604370117188,384.2235107421875
351,517,14.89969253540039,257.4482727050781
385,517,532.1452026367188,383.3546142578125
316,517,56.76665496826172,416.5548095703125
351,518,15.074817657470703,256.0078430175781
385,518,528.5791015625,383.22821044921875
316,518,56.263465881347656,417.126220703125
351,519,15.582871437072754,256.76715087890625
385,519,524.338623046875,385.52203369140625
316,519,56.22247314453125,418.9925537109375
351,520,15.638175964355469,257.630859375
385,520,520.8170776367188,384.460693359375
316,520,55.947898864746094,422.1104431152344
