time,speed,direction,density,direction_entropy,avg_neighbor_dist
21,1.1639140905751688,-3.060563534922988,7,1.5498260458782016,142.78774663562595
22,1.00112193656919,-2.96664144954198,7,1.7478680974667573,171.23164370315698
23,0.9782753856972419,2.8291348885315952,5,1.3321790402101223,167.4545349726772
24,1.1676902379124217,-2.1154245451053817,4,1.3862943611198906,173.9923740098773
25,0.48380459089464706,-3.0595619561349934,4,1.3862943611198906,174.70355960118366
26,1.2793132547975197,3.0591051588058686,4,1.3862943611198906,161.74157829341095
27,1.366344934781395,2.676466730944678,5,1.6094379124341005,156.85026226293888
28,1.5206502530430923,2.684353257144036,5,1.3321790402101223,156.5657663910045
29,1.2438900514086293,2.254288674073999,4,1.3862943611198906,147.15798651308938
30,1.547202867864242,2.389115887549002,4,0.6931471805599453,147.78957971599735
31,0.9280779779488582,2.2463897443289533,4,1.3862943611198906,165.0561436337296
32,1.1890949534481312,0.34013396964916215,5,1.3862943611198906,175.39517195940715
9,,,7,1.3296613488547582,156.365866260177
10,0.26185397312941056,2.0277725034500276,8,1.5498260458782016,149.80655522853004
11,0.28660259154614526,0.3933986823584174,8,1.3208883431493221,150.00234147039885
12,0.1626727185811775,-1.711207656078204,7,1.5498260458782016,167.94648185178474
13,0.15817828042190837,2.9178595062511676,8,1.7328679513998633,149.96093675091615
14,0.06469303333190322,0.7126172456176391,7,1.7478680974667573,173.18335379242632
15,0.19693919121186476,0.09202073597979067,7,1.5498260458782016,173.1623390687349
16,0.12456471306480445,1.0194944459286688,8,1.7328679513998633,150.49934198899024
17,0.1316531468274128,0.17780092347492624,8,1.7328679513998633,150.79086800163168
18,0.13910136068297874,0.8663106206817951,8,1.4750763110546947,125.2520024113963
19,0.09691321941896786,1.777578962692893,8,1.3862943611198906,125.33520312408538
20,0.14053173416209022,1.272808299784877,8,1.6674619334292948,125.30549133715411
21,0.10205737005984965,-2.5094546920607996,7,1.5498260458782016,142.78774663562595
22,0.10880233505619209,-2.792342378535274,7,1.7478680974667573,171.23164370315698
23,0.025575769748272074,-1.431936724881123,5,1.3321790402101223,167.4545349726772
10,,,8,1.5498260458782016,149.80655522853004
11,0.7310712058799725,-2.0080438558251124,8,1.3208883431493221,150.00234147039885
12,0.6145036990626269,-3.092705622257653,7,1.5498260458782016,167.94648185178474
13,0.7802824682601142,-2.1109978342794644,8,1.7328679513998633,149.96093675091615
14,1.3349082535412762,-1.8153730027404684,7,1.7478680974667573,173.18335379242632
15,1.3529857328301798,-1.626040845203343,7,1.5498260458782016,173.1623390687349
16,0.7572423895646883,-1.809626845388244,8,1.7328679513998633,150.49934198899024
17,0.6535751297726689,-2.451792608856185,8,1.7328679513998633,150.79086800163168
18,1.0076417746023956,1.8992797865096178,8,1.4750763110546947,125.2520024113963
19,0.6260420486784376,-2.82647064400983,8,1.3862943611198906,125.33520312408538
20,1.0905317238109695,-1.905546954155988,8,1.6674619334292948,125.30549133715411
21,0.8385603970165659,-1.5605333712119698,7,1.5498260458782016,142.78774663562595
22,0.7925535688044053,-2.0078270814888843,7,1.7478680974667573,171.23164370315698
23,1.1833579407640704,-1.6862779345422294,5,1.3321790402101223,167.4545349726772
26,3.3334327995993465,-1.9738981696997104,4,1.3862943611198906,161.74157829341095
27,0.593628042645829,-1.5701794237269486,5,1.6094379124341005,156.85026226293888
28,0.4100077814506411,-1.7675204127142232,5,1.3321790402101223,156.5657663910045
29,0.4140328540625528,-2.169143247955219,4,1.3862943611198906,147.15798651308938
30,1.0465695413477971,-1.4799265604955156,4,0.6931471805599453,147.78957971599735
31,0.6425518029410477,-1.5265171277383458,4,1.3862943611198906,165.0561436337296
32,0.8050722069455685,-2.7306234428136222,5,1.3862943611198906,175.39517195940715
33,0.868927175050037,-0.6559483072242697,4,1.3862943611198906,253.2879858330673
34,0.6323092491999927,-1.8300680928449704,4,1.3862943611198906,253.40698092874035
35,0.9640561695650068,-1.837838250942417,4,1.0397207708399179,253.15512877067104
36,1.2050488846545293,3.0938246478705307,4,0.5623351446188083,253.03113574514563
37,0.8580737601156918,-2.8829329945311617,4,1.0397207708399179,252.90805399996472
38,1.038260051447742,-2.120702864103502,4,1.3862943611198906,252.70372140788842
39,1.0984014590702493,-2.0471490613877195,5,1.6094379124341005,196.6655985762091
40,1.7395105211147586,-1.8422207077984356,6,1.3321790402101223,195.1858338494881
41,4.762519719772556,-1.6166799146197122,6,1.242453324894,196.28436017044922
42,0.454918925891814,2.624788815933877,6,1.3296613488547582,196.30320119134316
43,0.7566691257857667,2.986257203849175,5,1.6094379124341005,197.63397796034943
44,1.21700290564784,-1.978281071199409,5,1.3321790402101223,197.48032473060397
45,1.5321976736912064,-2.012356276722438,5,1.3321790402101223,199.14887270394206
46,1.2702101111094757,-2.6462754697918314,5,1.6094379124341005,199.17699182678197
54,4.5990739305214134,-2.8317883378825983,5,1.3321790402101223,214.0897020176181
55,0.7111120324161972,2.1780346527401453,5,1.3321790402101223,213.94337110566184
56,0.2181779180001413,0.9824057805271392,5,1.6094379124341005,213.83420886800118
57,0.17889029721178312,-0.24837142597887038,5,1.3321790402101223,213.72109408435304
58,0.16468974112391863,-1.3764897566476435,4,1.3862943611198906,259.75489992135635
59,0.8280951768975187,-1.3730104863964674,5,1.0549201679861442,213.95030115252885
60,0.9017350612659648,0.42495256541549725,4,1.3862943611198906,204.25834329040805
61,0.41692736834346156,-0.5929154715690919,3,1.0986122886681096,263.1363661010871
62,0.20890551710321206,1.1593060020436612,3,1.0986122886681096,263.40337806024075
63,0.11331081415664486,2.2238317297437704,3,0.6365141682948128,264.04792863610794
64,0.02788059281256829,1.078263512062765,3,0.6365141682948128,264.148180245883
65,0.2606945391669534,-1.1001073180193552,4,1.0986122886681096,263.06712831655216
66,0.15249403852004506,-0.8131373658062039,4,1.0397207708399179,263.21733319436294
67,0.1732369675059526,-0.7026551956767585,4,1.0397207708399179,263.260348798338
68,0.06903358305301611,0.560473683477232,4,1.0397207708399179,263.29915179623606
69,0.12566713286097506,-1.418183924657877,5,1.3862943611198906,270.5030934971264
70,0.15520732674829665,-0.4032007016000842,5,1.6094379124341005,270.50371081818315
71,0.7154247321515169,-0.8079919949110156,5,1.3321790402101223,270.2819397120928
72,0.12777322654420983,0.710426741672522,4,1.0397207708399179,276.31833090855145
73,0.2981924455359164,2.0342379767158194,4,1.0397207708399179,276.58596734496984
74,0.15166327527947762,0.04790851816949941,4,1.0397207708399179,276.09328189456903
75,0.16476416477412764,2.4400481314815354,4,1.0397207708399179,276.04115799453814
76,0.22825874711265856,-0.8168373161863692,4,1.0397207708399179,276.9932759345187
77,0.25172433149612894,0.33938676248136534,4,1.0397207708399179,276.1388730318433
78,1.2542178110992943,1.181718569651328,3,1.0986122886681096,302.7761407699216
79,1.0996710660883477,-1.8147586480268671,4,1.0397207708399179,275.1587012815096
83,2.6211669524089793,1.7051381938997359,6,1.7917594692280547,148.44458594328898
84,1.065072238743993,-2.7281715594645704,4,1.3862943611198906,193.3501663974384
85,0.5939999230068491,2.635472212319982,5,1.0397207708399179,190.14356422330223
86,3.467030479727282,-1.770577577612805,6,1.0549201679861442,145.5265024115115
87,4.243990590901494,-1.7547802272550708,5,1.3321790402101223,137.06792999878544
88,2.2185928497794367,-1.761891480782471,6,1.3321790402101223,115.37224710850911
89,1.597860990713183,-2.013930466357023,6,1.0114042647073518,115.96786129566378
90,4.0209305478516875,1.6856681474298383,4,1.0397207708399179,155.55551443825948
91,3.6718735629253922,-1.605261274676093,4,1.3862943611198906,154.8909154180287
94,4.131578914841129,-1.9119351625877696,3,1.0986122886681096,276.60204670798566
95,1.089999076753737,-1.804516162147568,4,1.0986122886681096,158.90470190150643
96,1.214944158020043,-1.574614348482787,3,1.0986122886681096,103.53601118241234
97,0.22761131948445865,-1.3104357625679959,3,1.0986122886681096,101.88652269582694
98,0.6054320803043729,-1.5302585770211476,3,1.0986122886681096,101.85456811082099
99,0.7721922790960014,-1.4576841669509963,3,0.6365141682948128,101.01852599172109
100,0.2831152829051137,0.8260348694230188,3,1.0986122886681096,100.05194133493256
101,0.5614999768290388,-0.6893451670133771,3,1.0986122886681096,99.56266842364006
102,1.2505600711103684,-1.9032543494944956,3,1.0986122886681096,99.39449798266168
103,1.5863153918820723,-1.6892717311834373,3,0.6365141682948128,99.10468152747355
104,1.559495808273472,-2.0504072892735064,3,1.0986122886681096,98.67966293825135
105,0.33761647298609926,1.8968916972086476,4,1.3862943611198906,107.7915508170441
106,0.31712659066897186,-2.4810769887519597,3,1.0986122886681096,95.78236300709294
107,0.7745786543973637,-2.054593473900196,3,0.6365141682948128,204.48426581483758
108,0.9643506652374387,-2.0157121396863555,3,1.0986122886681096,205.2048747502656
109,0.9815426565878951,-2.091754958941269,3,1.0986122886681096,206.04496412282825
110,1.3126642105467405,-2.0406354369606685,3,1.0986122886681096,206.24399793682946
111,1.8854148033345395,-1.9475576056967756,3,1.0986122886681096,206.73245079175126
112,1.9508106837211943,-1.6444187260996765,3,1.0986122886681096,207.32245846940495
113,2.0486956068612505,-1.9205854584397302,3,1.0986122886681096,207.36385386746258
114,4.329688065497686,-1.7702335661984132,4,0.6365141682948128,216.86819944054537
115,4.608965340918812,-1.5900788963582424,4,1.0397207708399179,217.45544823386516
116,0.32191322161066255,-2.8489554258053644,4,1.3862943611198906,215.1939600615905
117,1.8992335511388556,-2.5814672316615614,4,1.3862943611198906,216.2014335205625
118,1.3503020454339485,-2.4447651210204393,4,1.3862943611198906,216.7146590331996
119,1.1116587984087614,-2.04285380505099,3,1.0986122886681096,281.125747799004
120,1.460389305985125,-0.8423769444704624,3,0.6365141682948128,277.47328402819943
121,1.2272330534688332,-2.039559549533867,2,0.6931471805599453,413.7876155497747
122,0.5976749182338011,1.981430610274091,2,0.6931471805599453,412.82777656874373
123,0.4166365411728341,1.58193017429725,2,0.6931471805599453,411.2783030194232
124,0.6834205804899588,-2.3784726829667,2,0.6931471805599453,410.0622970348696
125,0.8386615018343019,-1.472461933766939,2,0.6931471805599453,409.579815695764
18,,,8,1.4750763110546947,125.2520024113963
19,0.8599455326735699,1.0835945275978183,8,1.3862943611198906,125.33520312408538
20,0.8292872627561697,0.4023549593366674,8,1.6674619334292948,125.30549133715411
24,5.18691726974915,2.23155361889412,4,1.3862943611198906,173.9923740098773
25,1.5918129074717209,2.515078386955098,4,1.3862943611198906,174.70355960118366
27,6.74878073985795,0.5276395853201072,5,1.6094379124341005,156.85026226293888
28,1.7689166488527972,0.5314870187706466,5,1.3321790402101223,156.5657663910045
29,0.49695076563472523,1.4035982236666036,4,1.3862943611198906,147.15798651308938
30,0.46039766688506584,2.4048655479523724,4,0.6931471805599453,147.78957971599735
32,,,5,1.3862943611198906,175.39517195940715
33,0.4883694569070781,0.08132493912701941,4,1.3862943611198906,253.2879858330673
34,0.7395308461531716,-0.26342538827537293,4,1.3862943611198906,253.40698092874035
35,0.16082828818375675,-1.2139356193338648,4,1.0397207708399179,253.15512877067104
36,1.9609812241501112,0.1204326587772557,4,0.5623351446188083,253.03113574514563
37,0.6883668859522518,0.14521371924541296,4,1.0397207708399179,252.90805399996472
38,2.013459754310867,-0.007881610193664356,4,1.3862943611198906,252.70372140788842
39,0.8085897930481514,-0.019173973974220323,5,1.6094379124341005,196.6655985762091
40,0.45658947712848785,0.11656208316095178,6,1.3321790402101223,195.1858338494881
41,1.6678819265258942,3.111251231923154,6,1.242453324894,196.28436017044922
42,1.0793762289000486,3.134071872522049,6,1.3296613488547582,196.30320119134316
43,1.4790075940589607,-3.0738619470168316,5,1.6094379124341005,197.63397796034943
44,0.9049784376179864,-3.0978751673161273,5,1.3321790402101223,197.48032473060397
45,1.1058481634421264,3.0570465677404295,5,1.3321790402101223,199.14887270394206
46,0.3806948771171395,2.9779727045572906,5,1.6094379124341005,199.17699182678197
47,0.232434705171761,-3.0492923713123923,3,1.0986122886681096,222.372231783059
48,0.3507422959229497,-0.40419487451727637,4,1.0986122886681096,199.70516177132237
49,0.22520110924332817,-0.2444527971397102,4,1.0397207708399179,200.24551206369537
50,0.342117556953026,-0.08072627865968804,4,1.3862943611198906,200.56618170327022
51,0.3186435075119865,2.4523725437793495,4,1.0397207708399179,200.691369481555
52,2.2732072056883386,0.04560676700027368,4,1.3862943611198906,200.62723688617552
53,0.42677542783228484,3.005884589985626,4,1.3862943611198906,200.4338202258066
54,0.47312574870933444,3.0721326131733493,5,1.3321790402101223,214.0897020176181
55,2.003573472061257,0.0017059371445586348,5,1.3321790402101223,213.94337110566184
56,1.0007880284536192,3.067975739140727,5,1.6094379124341005,213.83420886800118
57,1.4490854662786787,-0.010530138776063642,5,1.3321790402101223,213.72109408435304
58,2.172569983807404,-0.014777733725784897,4,1.3862943611198906,259.75489992135635
59,0.716241463504013,-0.05123716740341881,5,1.0549201679861442,213.95030115252885
40,,,6,1.3321790402101223,195.1858338494881
41,0.6255539711458842,-1.1677942435304833,6,1.242453324894,196.28436017044922
42,0.4130791241960422,-2.76435136941268,6,1.3296613488547582,196.30320119134316
48,,,4,1.0986122886681096,199.70516177132237
49,1.4321196803235985,2.649475557627053,4,1.0397207708399179,200.24551206369537
50,0.9040315632268889,2.4201618259142736,4,1.3862943611198906,200.56618170327022
51,0.5616783011466957,2.2306958220912465,4,1.0397207708399179,200.691369481555
52,0.27190523664560684,2.9888067947747237,4,1.3862943611198906,200.62723688617552
53,0.434612474646433,-2.508568248106975,4,1.3862943611198906,200.4338202258066
54,0.44849923602749664,-0.5035825117960558,5,1.3321790402101223,214.0897020176181
55,0.34957717235730185,-2.3347110091033567,5,1.3321790402101223,213.94337110566184
56,0.9649974530685494,-3.004418451988011,5,1.6094379124341005,213.83420886800118
57,0.4625462768252376,-2.9223798328034696,5,1.3321790402101223,213.72109408435304
59,0.41206613196256797,2.8657141495690315,5,1.0549201679861442,213.95030115252885
60,1.841883411579261,2.9061701177970773,4,1.3862943611198906,204.25834329040805
65,,,4,1.0986122886681096,263.06712831655216
66,0.11602267876448188,-0.8419696296048085,4,1.0397207708399179,263.21733319436294
67,0.7086392927675192,-2.8257388835865127,4,1.0397207708399179,263.260348798338
68,0.18985493316992397,-1.3398529241587185,4,1.0397207708399179,263.29915179623606
69,0.6735167191515019,-0.11657668047290116,5,1.3862943611198906,270.5030934971264
70,0.6251952015508132,-1.8218838808505808,5,1.6094379124341005,270.50371081818315
71,0.6813752011480916,-2.1173223516664454,5,1.3321790402101223,270.2819397120928
69,,,5,1.3862943611198906,270.5030934971264
70,0.04946349652925693,-0.8749521185114028,5,1.6094379124341005,270.50371081818315
71,0.22612558413695016,-0.2270567950931256,5,1.3321790402101223,270.2819397120928
72,0.19580252746507323,0.0452145022924297,4,1.0397207708399179,276.31833090855145
73,0.03711123210877898,0.5254699793537804,4,1.0397207708399179,276.58596734496984
74,0.0770767699918456,3.010558650217174,4,1.0397207708399179,276.09328189456903
75,0.045781231939585644,2.9293586718557325,4,1.0397207708399179,276.04115799453814
76,0.05170791848212479,-3.1014488448677398,4,1.0397207708399179,276.9932759345187
77,0.03270753024326669,0.8015630370280558,4,1.0397207708399179,276.1388730318433
78,0.03056114139246471,2.139133875625951,3,1.0986122886681096,302.7761407699216
79,0.12232851663321259,0.08642496915334553,4,1.0397207708399179,275.1587012815096
80,0.025765950728063567,-0.09489555968764778,3,1.0986122886681096,272.0009681207468
81,0.15640213533658856,-0.1630636095438677,4,1.0986122886681096,277.2401834762029
82,0.023945858375089724,-3.0112307758700854,5,1.0397207708399179,207.01279027733486
83,0.04212557875464886,3.1184084026043313,6,1.7917594692280547,148.44458594328898
84,0.2922815528492015,0.7079467705334964,4,1.3862943611198906,193.3501663974384
