time,speed,direction,density,direction_entropy,avg_neighbor_dist
354,1.4613855152982769,-2.2174005999073585,3,1.0986122886681096,50.8186993246039
355,2.5871590397413287,-2.35204384722097,2,0.6931471805599453,34.147108068739364
356,1.7588628435970346,-2.0869862654197253,2,0.6931471805599453,33.15469722242826
357,4.084743526517389,-2.1012211555397795,2,0.6931471805599453,32.5235088566594
358,2.9681500461192494,2.3857368953721507,2,0.6931471805599453,33.83188934572585
359,5.01342135519218,-2.06177142009893,1,-0.0,0.0
360,1.2591544099123846,-1.6637105597218556,1,-0.0,0.0
361,2.1132850378249564,2.0716675227459955,1,-0.0,0.0
362,0.7670481996505196,-2.0292662303838327,1,-0.0,0.0
363,0.6398587957607206,3.1186497120600443,2,0.6931471805599453,28.215056473742152
371,29.610983152142282,-2.115713350477256,1,-0.0,0.0
372,4.180791512246591,-2.559808624961651,2,0.6931471805599453,24.451519584172004
373,3.293236849581824,-2.3714621770838,2,0.6931471805599453,26.25493198083264
374,1.7452110344504252,-2.5048992982261025,2,0.6931471805599453,26.011011374535055
375,1.4903682664840732,-2.275080545787431,2,0.6931471805599453,25.990966168418005
376,1.0353899434019112,-2.4938328382810915,2,0.6931471805599453,25.794117664403558
377,0.7105759799663507,-2.0009506547621103,2,0.6931471805599453,26.780671803264013
378,1.0785584721926034,-1.7564310690223912,2,0.6931471805599453,26.851968927982252
384,4.80745570621783,-1.7534922059501477,2,0.6931471805599453,25.364613811307663
385,0.2601093899464897,1.6148371204592755,2,0.6931471805599453,25.044767051352135
386,1.4265214627727123,-1.525353983526008,1,-0.0,0.0
387,2.164542108672749,-1.924745249271168,1,-0.0,0.0
337,,,2,-0.0,123.87855981366802
338,1.6287907424123587,-3.0766630934983676,3,0.6931471805599453,53.65936564704524
338,,,3,0.6931471805599453,53.65936564704524
339,3.45413301028646,-2.24089419391612,3,0.6365141682948128,49.78355916391107
340,2.5985993725783683,-2.0431466300108214,3,1.0986122886681096,49.689640719650775
372,71.17221176829891,-2.05327880122118,2,0.6931471805599453,24.451519584172004
373,2.0933617237091715,-1.8172847549641946,2,0.6931471805599453,26.25493198083264
374,3.005802108023623,-2.23255943856689,2,0.6931471805599453,26.011011374535055
375,3.4660114794353625,-1.99416091624298,2,0.6931471805599453,25.990966168418005
376,1.879867492727923,-2.295654050460652,2,0.6931471805599453,25.794117664403558
377,4.440727160005243,-1.7153300847375514,2,0.6931471805599453,26.780671803264013
378,2.3632110733187046,-1.8703617027305324,2,0.6931471805599453,26.851968927982252
379,1.1384987131262325,-2.3301723513034527,1,-0.0,0.0
380,3.306030295799974,-1.813499229537129,1,-0.0,0.0
381,1.4625671244726386,-2.356205555933912,1,-0.0,0.0
382,1.6091249446273213,1.8015681315139964,1,-0.0,0.0
383,0.9543898459535576,1.239171535101834,1,-0.0,0.0
384,1.187256308462759,-0.9118925995965991,2,0.6931471805599453,25.364613811307663
385,0.5219931567228112,-3.054606145799245,2,0.6931471805599453,25.044767051352135
348,,,1,-0.0,0.0
349,1.041487930210432,-3.0504254050500137,2,0.6931471805599453,121.91726894820123
350,2.391596375697688,-2.655333581963325,2,0.6931471805599453,121.72330047426276
351,2.271266370108532,-1.6643356069474635,2,0.6931471805599453,123.41878793123841
352,4.728769344923975,-2.304022764644971,2,0.6931471805599453,124.28851559433004
353,2.794803111960986,-2.215426501973958,4,1.0397207708399179,36.69149044215197
394,,,1,-0.0,0.0
395,2.4261653112678863,0.6601250226007618,1,-0.0,0.0
396,2.9501064670381902,-0.900341250327166,1,-0.0,0.0
397,1.7092506683509827,-0.7389848482923219,1,-0.0,0.0
398,3.3907397646810544,-1.053966912226197,1,-0.0,0.0
399,2.115391418108094,-0.7478086910485602,1,-0.0,0.0
400,4.786128805937586,0.5523500725903501,1,-0.0,0.0
401,2.3587447394242913,0.5057226234214427,1,-0.0,0.0
402,4.6641210526861325,1.23579775098423,1,-0.0,0.0
403,3.600197677816731,1.1183490728449939,1,-0.0,0.0
404,3.1167652904030168,-0.3511237689283347,1,-0.0,0.0
405,2.518410662038298,-0.6821983337440496,1,-0.0,0.0
406,2.3500626714192046,0.4497789693758792,1,-0.0,0.0
407,2.043417875593857,-0.7757300219985478,1,-0.0,0.0
415,14.604613213532271,-0.06241043534769277,1,-0.0,0.0
416,6.084940318911802,1.2654156501556482,1,-0.0,0.0
417,6.247053389831347,0.9304138808719998,1,-0.0,0.0
418,7.94665840524304,-1.3462514344650542,1,-0.0,0.0
419,4.080832984725983,-1.1128760080891698,1,-0.0,0.0
420,7.64617197105296,1.4469576697305568,1,-0.0,0.0
421,5.0643286611797915,0.5085989101936378,1,-0.0,0.0
422,8.249934396279878,-1.4887287451634674,2,-0.0,494.94988325417773
423,3.8805368008446535,-0.7402479696517041,2,0.6931471805599453,493.62494147517276
424,1.6998020876068336,-0.13524349467452096,2,0.6931471805599453,494.83327745467443
425,2.810315920293709,0.37069196611888483,2,0.6931471805599453,492.9918659122064
426,2.037318081201978,0.7206625781903221,1,-0.0,0.0
430,8.197153368163747,-0.2501814706176317,1,-0.0,0.0
431,1.2826398792005562,0.8334998209497482,1,-0.0,0.0
432,8.108176383981272,-0.8840348773929392,1,-0.0,0.0
433,1.4665239762956643,1.347501431221899,1,-0.0,0.0
435,5.870433844385971,0.14305165818980856,2,0.6931471805599453,496.39483944405066
436,2.3184393603544615,0.26784608426302947,2,0.6931471805599453,499.89740877207225
437,2.7457346030186622,-0.12626296297228976,1,-0.0,0.0
438,1.0925767413019225,-0.21905673768299916,1,-0.0,0.0
439,3.310369536480263,-0.15893636285564308,1,-0.0,0.0
440,2.5765025861187536,0.3332328929040472,1,-0.0,0.0
441,3.3319198133400616,0.16699548845181958,2,0.6931471805599453,506.7653810461606
442,0.8154354610638463,0.9832971433478351,2,0.6931471805599453,508.5778389946797
443,1.0567776336442167,0.6363335387150912,2,0.6931471805599453,511.8921679051091
444,9.797244396588777,1.1255893286937535,2,0.6931471805599453,507.82008641952217
445,4.777715762462888,0.828527307215848,2,0.6931471805599453,509.18205021063505
448,6.3890183389140205,0.28728129723305695,3,0.6931471805599453,265.8079259235176
451,11.36084046702802,-1.1725573492541403,3,0.6365141682948128,268.60658516643434
452,8.783344471897149,1.0397747106096602,2,0.6931471805599453,517.2231532040257
422,,,2,-0.0,494.94988325417773
423,2.2415541458798516,0.6074803161587207,2,0.6931471805599453,493.62494147517276
424,3.1870135102311563,0.35129975037610467,2,0.6931471805599453,494.83327745467443
425,1.7902843093504506,1.0986181407168154,2,0.6931471805599453,492.9918659122064
435,25.843339271021105,0.16063738690942753,2,0.6931471805599453,496.39483944405066
436,5.701984660571082,-0.04146923234487244,2,0.6931471805599453,499.89740877207225
441,19.876206526824387,-0.22426140720716076,2,0.6931471805599453,506.7653810461606
442,3.5198808158003367,0.8258776926483993,2,0.6931471805599453,508.5778389946797
443,4.124717913179593,-0.06116624806672574,2,0.6931471805599453,511.8921679051091
444,1.0029447697412661,1.9949710545194688,2,0.6931471805599453,507.82008641952217
445,4.306102932777249,-0.01523775282613303,2,0.6931471805599453,509.18205021063505
446,3.184481905868458,-0.14880086201648446,1,-0.0,0.0
447,3.9677178446813532,-0.43104007543952605,1,-0.0,0.0
448,4.280773191979463,-0.12465209988308608,3,0.6931471805599453,265.8079259235176
449,5.100327171413179,-0.36145986559229115,2,0.6931471805599453,659.6413915888534
450,3.126138880745152,-0.36459320704664167,2,0.6931471805599453,660.8041706891518
451,2.1446036188060797,0.21529340652094003,3,0.6365141682948128,268.60658516643434
452,2.3122177056431372,0.5143364126781641,2,0.6931471805599453,517.2231532040257
453,1.7069242921836918,0.8940561802163883,1,-0.0,0.0
454,1.7267009897486292,0.8071702669635197,1,-0.0,0.0
455,2.5689953506145247,0.3977883346375012,1,-0.0,0.0
456,2.659773249369425,0.28686081839809974,1,-0.0,0.0
457,1.801772034338257,0.5936773676426426,2,-0.0,519.4427581446508
458,1.4035616994271078,0.7023105566995166,3,0.6931471805599453,257.811092691857
459,2.4003186337311684,-0.28395277954952586,3,1.0986122886681096,257.5048500131969
460,1.9695770488726783,0.3050219056164326,3,1.0986122886681096,258.11242631439046
461,3.0515528423903135,0.14444139843775144,3,1.0986122886681096,257.35990306797487
462,6.782682050620601,0.06688301844143053,3,0.6931471805599453,243.82822970264567
463,2.596341953644235,0.02696709884962047,3,1.0986122886681096,243.5116864909874
464,3.694030505695406,0.13516159585508675,3,1.0986122886681096,243.48406171277358
467,4.73926112726875,1.1341582746165921,3,1.0986122886681096,241.40884536276272
468,0.5401474712820966,0.7317988206348108,2,0.6931471805599453,520.3719993826696
448,,,3,0.6931471805599453,265.8079259235176
449,0.42511832798077015,-0.288547442367563,2,0.6931471805599453,659.6413915888534
450,5.9033033473144885,-1.3652633967190981,2,0.6931471805599453,660.8041706891518
451,3.4547064150416085,-1.219495635491,3,0.6365141682948128,268.60658516643434
457,,,2,-0.0,519.4427581446508
458,3.247515347357293,0.1515740711318396,3,0.6931471805599453,257.811092691857
459,2.6652246105200286,-0.17865729871292263,3,1.0986122886681096,257.5048500131969
460,2.875888840126032,-0.08009654462073303,3,1.0986122886681096,258.11242631439046
461,2.532820868345929,-0.35355568561915784,3,1.0986122886681096,257.35990306797487
462,1.3949213447372169,-0.2210086890730059,3,0.6931471805599453,243.82822970264567
463,1.6050029471053073,-0.214094612374666,3,1.0986122886681096,243.5116864909874
464,2.754670915268706,0.029606034542917686,3,1.0986122886681096,243.48406171277358
465,2.188400048321011,-0.16096587238656823,2,0.6931471805599453,102.83278116139354
466,1.8892851748970019,-0.39983956741910065,2,0.6931471805599453,103.58144795807378
467,0.9674600239013679,-0.24989798568693608,3,1.0986122886681096,241.40884536276272
468,1.0695690876305315,0.8249930142409317,2,0.6931471805599453,520.3719993826696
469,0.2883843028561189,-1.0880754624126387,1,-0.0,0.0
470,1.366339913392268,-0.31201400789693357,1,-0.0,0.0
471,2.4510239416388404,-0.22473405705466512,1,-0.0,0.0
472,8.497913799293949,1.274874058545797,1,-0.0,0.0
473,3.3078688722369423,0.7559888338899075,1,-0.0,0.0
474,2.404434309408382,0.461388508312116,2,0.6931471805599453,131.87749554377973
475,2.6940984106652563,-1.1063331172039068,2,0.6931471805599453,128.33875585483395
476,2.7566828758285715,-0.9632817800977337,2,0.6931471805599453,125.6479673523179
477,3.0918870061884207,-0.4762965289020649,2,0.6931471805599453,122.1032183980536
478,1.813100315449665,-0.31012295483526375,2,0.6931471805599453,122.42664783465084
479,0.9310075205184313,0.12267177508563777,2,0.6931471805599453,120.9428957092956
480,3.291978797274323,-0.0926406177838481,2,0.6931471805599453,121.61031409518368
481,2.8577544150190186,-0.6172366205536536,2,0.6931471805599453,121.58678813112962
482,2.163843006922044,0.17088953113045213,2,0.6931471805599453,123.15693347967334
483,3.3555603697964154,-0.021956199512348052,2,0.6931471805599453,125.79251030825549
484,3.3363598521915283,-0.02021617716434669,2,0.6931471805599453,126.22123993738508
485,2.6425723065582187,0.17112725089617092,2,0.6931471805599453,127.23287107368797
486,2.4531046090998374,-0.1328055562903124,2,0.6931471805599453,125.90726090723078
487,4.248882683519352,0.9055592770033587,2,0.6931471805599453,129.48955699366203
488,3.6324094201346466,-0.9056849556471392,2,0.6931471805599453,127.5190971802478
489,1.365601753584922,-0.20218803395656457,2,0.6931471805599453,126.39032009380817
490,0.9213609455558802,0.30568770003363166,2,0.6931471805599453,126.75809574571653
491,1.651889455134439,-0.70758628717061,2,0.6931471805599453,122.32768735579486
492,1.1856877838879945,-0.12663599646805987,1,-0.0,0.0
493,2.6831028394191585,0.23048172725012755,1,-0.0,0.0
494,1.280345878326622,0.19613344184348536,1,-0.0,0.0
495,2.509178168615204,-0.11352409376555123,1,-0.0,0.0
496,3.0420810528813025,-0.1330427565126355,1,-0.0,0.0
497,2.6758846174673874,0.13373022824362285,1,-0.0,0.0
498,3.2908077245069993,-0.19975259623482597,1,-0.0,0.0
499,2.2913995719451803,0.11702860395527655,2,0.6931471805599453,102.31579806679719
500,1.3735429066542268,-0.8420966795705119,2,0.6931471805599453,101.021286599002
501,1.353501508688698,-0.902224689680148,1,-0.0,0.0
502,1.9097464706142477,0.21359392511824404,1,-0.0,0.0
503,2.2243333387071633,0.29636047458772663,1,-0.0,0.0
504,1.8303724905111591,0.19283087459255094,1,-0.0,0.0
505,1.8750943582355888,0.17402921050094186,1,-0.0,0.0
506,2.0021315378843996,0.21352059044054994,1,-0.0,0.0
507,1.8789191795784566,-0.1317304518532198,1,-0.0,0.0
508,2.724615296832523,-0.17185688418957493,1,-0.0,0.0
509,2.490559737884785,0.30118536078562336,1,-0.0,0.0
510,2.5214946607738944,-0.0028563051680038348,1,-0.0,0.0
511,1.9155332269609835,-0.08805638375450218,1,-0.0,0.0
512,1.2535089311929455,0.47349028236569923,1,-0.0,0.0
513,1.8236516210320068,0.060246538777133936,1,-0.0,0.0
514,2.9364883111845197,0.012772781423237806,1,-0.0,0.0
515,2.4186384574696977,-0.14991626912988912,1,-0.0,0.0
516,2.2133027174481152,0.1637772781995704,1,-0.0,0.0
517,2.098858457286087,-0.9543634355349733,1,-0.0,0.0
518,2.3148138855589,-0.004653827260824352,1,-0.0,0.0
519,1.400229250881974,-0.5656109320929419,1,-0.0,0.0
520,3.431880530703259,0.6188880790641983,1,-0.0,0.0
521,3.2295707340395463,-0.524250442916529,1,-0.0,0.0
522,4.2758835652792,0.17720619631241494,2,-0.0,75.42840106821293
523,1.500293103591584,0.7247064766984218,2,0.6931471805599453,75.20177631679182
524,1.979814412389084,-0.06881777957574921,2,0.6931471805599453,72.91048478971051
525,1.7330552390002112,0.18207898736442923,2,0.6931471805599453,72.43710772860796
526,2.235001511202585,-0.40074656880738363,2,0.6931471805599453,70.39720177917941
527,2.221002952084714,0.2097996915060057,2,0.6931471805599453,68.86892852174188
528,3.313266307462734,-0.5530205100240125,2,0.6931471805599453,66.45721019279652
529,2.133931283117539,-0.29784283407318507,2,0.6931471805599453,64.12491035040512
530,1.5782628730940367,-0.23707172464936582,2,0.6931471805599453,63.869187921123235
531,2.6447162234205166,-0.0011885249763781028,2,0.6931471805599453,62.59798448167107
532,2.333241391734319,0.5504082435485802,2,0.6931471805599453,61.03601377504287
533,5.821399074056328,1.293546554314365,2,0.6931471805599453,63.13901901093638
534,2.974934204691559,-0.6932987535997988,2,0.6931471805599453,60.97968172581778
535,4.349775082498283,-0.9732121620621814,2,0.6931471805599453,57.54356275937082
536,2.4979071537041624,-0.8810730882071371,2,0.6931471805599453,55.5612085765778
537,1.2649596622998838,-0.4763360236077619,2,0.6931471805599453,54.43371813407103
538,1.2504033559212464,-0.13705450251765927,3,0.6931471805599453,76.72186567190131
539,8.641906894167978,1.3473169082180287,4,0.6365141682948128,138.02583710041353
540,5.204871944759793,0.9122729510272941,3,1.0986122886681096,78.26748956362465
541,4.250705612209373,0.44252584450638677,3,1.0986122886681096,78.5819584419247
542,2.1817043511996936,0.4929655635264499,3,1.0986122886681096,78.43345135561707
543,0.8728025038925533,0.07096866752843059,3,1.0986122886681096,77.20703978053717
544,1.118129319896427,0.056691511359406116,3,1.0986122886681096,76.98695320372691
545,3.904141193509163,-0.46250799640328266,4,1.0397207708399179,130.40107080389043
546,3.560833053811508,-1.0170409127825881,4,1.0397207708399179,126.67791240658977
547,6.44451893920777,-1.5370831393049218,3,1.0986122886681096,124.82935544133626
548,3.437488300807508,-0.8832147429013327,3,1.0986122886681096,121.89113693941955
549,2.2068626035549026,-0.48591288853273146,3,1.0986122886681096,119.87126902849685
550,3.2891930682493187,-0.0022731450919723966,3,1.0986122886681096,117.69114702243388
551,0.7933908834027816,-0.8103963557896832,3,1.0986122886681096,115.73932030270657
552,2.558077498033852,-0.29020670657158476,3,1.0986122886681096,113.23649948391602
553,2.227660568415332,-0.41992686755581704,3,1.0986122886681096,106.69858251933381
554,4.190022783852817,0.11561906746652195,3,1.0986122886681096,103.28634174170325
562,19.969353148527397,-0.04771539915784078,3,0.6365141682948128,42.653521957728636
563,0.629348567500662,-0.4484887112477523,2,0.6931471805599453,122.79214499079552
565,4.176538854554217,-0.3831413992500327,2,0.6931471805599453,126.45705342782352
566,2.145662305649496,0.37597418339236416,2,0.6931471805599453,125.08226431974741
593,62.584387582547286,-0.05021700040992615,4,1.3862943611198906,77.46236549484945
594,1.5330685356012308,-0.19163332995176136,4,1.0397207708399179,76.4427989521549
595,1.2529852019340795,0.642536615135058,3,0.6365141682948128,113.96362531665876
596,1.4582090184679963,-0.10428540755487627,3,1.0986122886681096,114.96335575577909
597,3.304088163503714,-0.006604008696661238,4,1.3862943611198906,74.99689651883992
598,2.4806963254879886,0.7474359965128632,5,1.0397207708399179,82.53774443764999
603,9.770162956446757,0.18277524611818322,4,1.0397207708399179,81.65873082798473
