person_id,time,x,y
131,1353,229.54916381835938,115.82392883300781
131,1354,228.2366180419922,115.42432403564453
131,1355,228.2115478515625,113.3242416381836
131,1356,228.6964111328125,114.30062866210938
131,1357,229.1259002685547,118.0585708618164
131,1358,227.79443359375,119.27822875976562
131,1359,226.3358612060547,121.57540893554688
131,1360,224.48255920410156,127.01924896240234
131,1361,224.13394165039062,128.34446716308594
131,1362,224.63760375976562,120.21998596191406
131,1363,219.84359741210938,123.41183471679688
131,1364,219.12173461914062,127.88978576660156
131,1365,219.9925537109375,129.0154266357422
131,1366,220.03427124023438,132.35276794433594
131,1367,219.89031982421875,129.20848083496094
131,1368,219.44003295898438,131.628173828125
131,1369,219.417724609375,129.6407470703125
131,1370,218.67474365234375,132.02711486816406
131,1371,218.21429443359375,132.463623046875
131,1372,217.2986297607422,138.9845428466797
131,1373,216.62310791015625,142.12942504882812
131,1374,215.70506286621094,143.00791931152344
131,1375,215.87937927246094,143.7641143798828
131,1376,215.79000854492188,144.5069580078125
131,1377,215.21824645996094,148.2030487060547
131,1378,214.980224609375,145.46661376953125
131,1379,215.66510009765625,144.81723022460938
131,1380,215.9102325439453,145.42257690429688
131,1381,216.00596618652344,146.04144287109375
131,1382,216.03280639648438,147.4298858642578
131,1383,215.82672119140625,147.88943481445312
131,1384,214.3997344970703,149.61204528808594
131,1385,213.7858123779297,152.14991760253906
131,1386,213.3964080810547,152.20523071289062
131,1387,213.38449096679688,147.29161071777344
131,1388,213.5870361328125,147.9013214111328
131,1389,213.53280639648438,147.66802978515625
131,1390,213.51602172851562,147.53787231445312
131,1391,214.41734313964844,146.0487823486328
131,1392,214.807373046875,144.92259216308594
131,1393,214.63568115234375,144.47483825683594
131,1394,215.39266967773438,147.27264404296875
131,1395,215.2184600830078,148.03135681152344
131,1396,215.24420166015625,141.8553009033203
131,1397,214.91128540039062,138.81707763671875
131,1398,214.995361328125,137.09046936035156
131,1399,214.97218322753906,133.8751220703125
131,1400,214.893310546875,132.95278930664062
131,1401,215.5493621826172,131.40280151367188
131,1402,216.21939086914062,129.4669647216797
131,1403,216.8683624267578,127.1124267578125
131,1404,217.59329223632812,124.66326904296875
131,1405,218.30694580078125,122.15177154541016
131,1408,221.7711181640625,116.24700927734375
131,1409,223.55078125,110.24343872070312
131,1410,224.18978881835938,109.69395446777344
131,1411,225.19943237304688,108.4345703125
131,1412,225.39285278320312,107.88434600830078
131,1413,224.93331909179688,108.76251983642578
131,1414,225.12550354003906,110.69322204589844
131,1415,224.99615478515625,110.22489166259766
131,1416,225.15625,111.06358337402344
131,1417,223.9160614013672,111.89209747314453
131,1419,221.99688720703125,108.66751098632812
131,1421,221.82080078125,104.12535095214844
131,1422,221.88958740234375,102.36636352539062
131,1423,222.01254272460938,100.89140319824219
131,1424,221.99696350097656,99.262939453125
131,1425,222.22698974609375,98.86325073242188
131,1426,222.4594268798828,100.35292053222656
131,1427,222.05105590820312,100.74516296386719
131,1428,221.31332397460938,101.39043426513672
131,1429,221.73992919921875,101.71556091308594
131,1430,221.38290405273438,102.05853271484375
131,1431,220.72665405273438,102.31336212158203
131,1432,221.48367309570312,102.83104705810547
131,1433,234.5926513671875,93.37008666992188
131,1434,239.85520935058594,90.68621826171875
131,1435,242.17251586914062,88.79818725585938
165,1435,188.04293823242188,105.89225769042969
131,1436,240.87254333496094,91.19696044921875
131,1437,242.27337646484375,90.23926544189453
131,1438,242.61940002441406,89.20143127441406
131,1439,242.55348205566406,88.55907440185547
131,1440,242.53439331054688,88.55731201171875
131,1441,242.79232788085938,89.39308166503906
131,1442,247.46133422851562,89.532958984375
131,1443,248.6123809814453,89.83055114746094
131,1444,243.3603515625,90.50230407714844
131,1445,243.322998046875,90.78768920898438
131,1446,246.13851928710938,91.09195709228516
131,1447,246.05712890625,91.06510162353516
131,1448,246.4625701904297,91.1345443725586
131,1449,246.330322265625,91.26641082763672
131,1450,247.77381896972656,91.22449493408203
131,1451,248.73085021972656,90.90147399902344
131,1452,248.72462463378906,90.6246109008789
131,1453,249.19271850585938,90.30394744873047
131,1454,248.16241455078125,90.12769317626953
131,1455,247.68911743164062,89.92619323730469
131,1456,248.16915893554688,90.063232421875
131,1457,248.28958129882812,89.6968994140625
131,1458,248.4844970703125,89.38279724121094
131,1459,248.59707641601562,89.01436614990234
131,1460,248.49310302734375,88.90849304199219
131,1461,248.30618286132812,88.58212280273438
131,1462,248.89605712890625,88.29574584960938
131,1463,248.56353759765625,87.47314453125
131,1464,248.07366943359375,86.10526275634766
131,1465,249.78189086914062,86.03219604492188
131,1466,252.2019805908203,86.13077545166016
131,1467,253.559326171875,85.61019897460938
131,1468,253.44776916503906,85.41057586669922
131,1469,252.01364135742188,83.79957580566406
131,1470,250.926025390625,84.11526489257812
131,1471,250.193115234375,83.97978210449219
131,1472,249.14974975585938,84.54623413085938
131,1473,248.61434936523438,85.27709197998047
131,1474,247.30178833007812,85.20310974121094
131,1475,246.58432006835938,85.05780792236328
131,1476,246.29440307617188,84.78229522705078
131,1477,246.2298126220703,84.07154083251953
131,1478,245.75680541992188,83.76850891113281
131,1479,243.07925415039062,83.31135559082031
131,1480,243.24945068359375,83.30174255371094
131,1481,244.076904296875,83.4447250366211
131,1482,244.0475616455078,83.29902648925781
131,1483,242.79791259765625,83.03203582763672
131,1484,241.0052032470703,83.30823516845703
131,1485,240.7549591064453,81.31531524658203
131,1486,241.4375,79.0799789428711
131,1487,241.163330078125,77.13951110839844
131,1488,240.73538208007812,75.62721252441406
131,1489,240.63278198242188,74.97640991210938
131,1490,240.3245849609375,74.69508361816406
171,1490,71.36367797851562,59.57902526855469
131,1491,240.6290283203125,74.5478515625
171,1491,71.43132019042969,59.51441955566406
131,1492,240.70123291015625,74.49993896484375
171,1492,71.46652221679688,59.51142501831055
131,1493,240.69041442871094,69.2308578491211
171,1493,71.43094635009766,59.22877502441406
131,1494,240.71896362304688,66.38355255126953
171,1494,71.3531494140625,59.303077697753906
131,1495,238.99327087402344,64.5040512084961
171,1495,71.31069946289062,59.27056121826172
131,1496,239.00563049316406,70.64470672607422
171,1496,71.23405456542969,59.23231506347656
131,1497,237.49066162109375,72.17975616455078
171,1497,71.26783752441406,59.286285400390625
131,1498,236.39511108398438,72.65831756591797
171,1498,71.45927429199219,59.44203186035156
131,1499,237.58480834960938,73.25675964355469
171,1499,71.48371124267578,58.89109802246094
181,1499,236.2134246826172,72.86258697509766
131,1500,238.6101837158203,72.85334777832031
181,1500,235.92173767089844,71.77595520019531
131,1501,237.02523803710938,72.51000213623047
181,1501,238.60980224609375,73.12789916992188
131,1502,236.10275268554688,72.83487701416016
131,1503,235.71914672851562,72.8885269165039
131,1504,234.92088317871094,70.59127807617188
131,1505,234.5804443359375,68.34894561767578
131,1506,233.55978393554688,66.98143768310547
131,1507,232.13116455078125,66.16413116455078
131,1508,231.55389404296875,65.95925903320312
171,1508,71.92448425292969,59.26664733886719
131,1509,231.50143432617188,65.91477966308594
171,1509,71.67529296875,59.397735595703125
131,1510,231.45462036132812,65.70568084716797
171,1510,71.53946685791016,59.29622268676758
131,1511,232.25961303710938,65.61000061035156
171,1511,71.4468994140625,59.333961486816406
131,1512,232.21942138671875,64.80075073242188
171,1512,71.82192993164062,59.90605926513672
131,1513,230.98849487304688,60.749359130859375
131,1514,230.3173828125,60.64215850830078
171,1535,71.76578521728516,59.08283615112305
187,1536,227.21774291992188,56.34814453125
171,1536,71.76683044433594,58.977630615234375
187,1537,227.01080322265625,56.41259002685547
171,1537,71.79006958007812,59.01323318481445
187,1538,227.0710906982422,56.60926055908203
171,1538,71.81266784667969,59.06370162963867
187,1539,227.72625732421875,56.633094787597656
171,1539,71.77336883544922,59.02729797363281
187,1540,228.08731079101562,57.17137145996094
171,1540,71.77559661865234,59.281272888183594
187,1541,228.02462768554688,57.443946838378906
171,1541,71.80078125,59.36672592163086
187,1542,227.87576293945312,58.32805633544922
171,1542,71.79484558105469,59.28634262084961
187,1543,227.88427734375,58.132850646972656
171,1543,71.83712768554688,59.365478515625
187,1544,227.7783203125,57.97136306762695
171,1544,71.830810546875,59.066802978515625
187,1545,227.78814697265625,58.420345306396484
171,1545,71.81737518310547,58.950347900390625
187,1546,227.63697814941406,58.42118835449219
171,1546,71.79185485839844,59.03147888183594
187,1547,227.1261444091797,58.636138916015625
171,1547,71.73761749267578,59.06519317626953
187,1548,226.25750732421875,58.62156295776367
171,1548,71.73551177978516,59.14960479736328
187,1549,225.42884826660156,58.316532135009766
171,1549,71.73814392089844,59.21747589111328
187,1550,225.28851318359375,58.27531433105469
171,1550,71.71418762207031,59.171104431152344
187,1551,223.0668182373047,58.204559326171875
171,1551,71.72734832763672,59.277549743652344
187,1552,221.93948364257812,58.498260498046875
171,1552,71.76847076416016,59.26792907714844
187,1553,221.78419494628906,57.891788482666016
187,1554,221.6473388671875,58.86534118652344
187,1555,221.30604553222656,59.55648422241211
187,1556,221.60289001464844,59.047122955322266
187,1557,221.89126586914062,58.846778869628906
187,1558,223.08303833007812,64.5282211303711
187,1559,227.49447631835938,66.84541320800781
187,1560,230.49810791015625,67.55423736572266
187,1561,232.54994201660156,67.60740661621094
171,1561,71.46485900878906,58.980430603027344
187,1562,234.54083251953125,66.96208190917969
171,1562,71.62044525146484,59.11973190307617
187,1563,236.8964080810547,66.77800750732422
171,1563,71.70498657226562,59.05900573730469
187,1564,238.3438262939453,66.88301849365234
187,1565,240.384521484375,67.07062530517578
187,1566,241.57411193847656,67.1339111328125
187,1567,243.9053955078125,73.79739379882812
187,1568,244.96194458007812,69.44050598144531
187,1569,245.32012939453125,67.93779754638672
187,1570,245.84661865234375,67.49859619140625
187,1572,246.1259307861328,66.701416015625
187,1573,246.04644775390625,66.38687133789062
187,1574,243.15501403808594,66.56597900390625
187,1577,246.41543579101562,70.45603942871094
187,1578,246.0509490966797,71.00483703613281
187,1579,245.52764892578125,72.7213134765625
187,1585,247.50729370117188,67.63729095458984
187,1586,247.33409118652344,65.71055603027344
187,1587,247.86660766601562,65.8677749633789
187,1588,248.13418579101562,65.437744140625
187,1589,248.2306671142578,64.50000762939453
187,1590,248.3461456298828,64.07284545898438
187,1591,248.677978515625,63.92627716064453
187,1592,248.66259765625,63.87276840209961
187,1593,246.7938232421875,63.943756103515625
196,1634,66.33134460449219,59.37804412841797
196,1635,66.33213806152344,59.53642272949219
196,1636,66.93451690673828,59.40663528442383
196,1637,67.09602355957031,59.46003723144531
196,1638,67.33175659179688,59.51422119140625
196,1639,67.31645202636719,59.42749786376953
196,1640,67.1683578491211,59.26200485229492
196,1641,66.68063354492188,59.31250762939453
196,1642,66.366943359375,59.293636322021484
196,1643,66.32177734375,59.50700378417969
196,1644,66.36005401611328,59.58504104614258
196,1645,66.34872436523438,59.64911651611328
196,1646,67.72561645507812,59.37510299682617
196,1647,66.66510009765625,59.759071350097656
196,1648,66.54366302490234,59.816287994384766
196,1649,65.89017486572266,59.84714126586914
197,1654,66.9818115234375,103.8663101196289
197,1655,69.70110321044922,103.90415954589844
197,1656,72.21929931640625,104.21183776855469
197,1657,74.70532989501953,103.89252471923828
198,1659,112.85005187988281,134.21444702148438
198,1660,117.98681640625,134.8845672607422
198,1661,125.56526184082031,134.74609375
198,1662,126.65647888183594,121.865234375
198,1665,142.6488800048828,115.5634994506836
198,1667,140.68043518066406,131.5260467529297
198,1668,144.0114288330078,135.47039794921875
198,1669,144.314208984375,137.54942321777344
198,1670,144.28387451171875,138.71298217773438
198,1671,157.81517028808594,138.871337890625
198,1672,167.00811767578125,138.59092712402344
198,1673,174.25680541992188,137.2100830078125
198,1674,177.78533935546875,136.24038696289062
198,1675,180.74212646484375,134.43765258789062
198,1676,184.40892028808594,132.31576538085938
198,1677,187.70980834960938,130.18641662597656
198,1678,190.20504760742188,128.56759643554688
198,1679,193.2459259033203,127.61837768554688
198,1680,195.8237762451172,127.38075256347656
198,1681,197.9013214111328,127.18025207519531
198,1682,199.84091186523438,127.34622955322266
198,1683,202.17250061035156,126.24710083007812
198,1684,204.84591674804688,124.41053771972656
198,1685,207.4696044921875,123.94450378417969
198,1686,210.01651000976562,123.26603698730469
198,1687,210.80859375,122.79417419433594
198,1688,214.7469482421875,121.27670288085938
198,1689,217.95004272460938,120.01445770263672
198,1690,220.70635986328125,116.68621826171875
198,1691,223.129638671875,113.51549530029297
198,1692,224.74891662597656,109.8211441040039
198,1693,225.95689392089844,107.25383758544922
198,1694,227.48179626464844,106.2452392578125
198,1695,227.36293029785156,105.15420532226562
198,1696,228.52377319335938,104.40681457519531
198,1697,230.2161865234375,103.7781982421875
207,1697,71.37193298339844,58.540130615234375
198,1698,233.6274871826172,103.77546691894531
207,1698,71.35163116455078,58.41579055786133
198,1699,235.445556640625,103.87882232666016
207,1699,71.39191436767578,58.17051696777344
198,1700,236.8988037109375,104.0386734008789
207,1700,71.46320343017578,57.99488830566406
198,1701,236.83724975585938,104.00413513183594
207,1701,71.41923522949219,58.12106704711914
198,1702,237.11734008789062,103.77621459960938
